,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
247,0.43069797975821034,0.3009964317480782,564067.0474293107,0.7717259469093023,0.4806370689644119,26,0.21544346900318836
248,0.4224445022615567,0.32005174873460007,553694.3159811336,0.7769338767832157,0.4960512203902872,26,0.46415888336127786
249,0.39398078462507374,0.31357633414805136,561671.3851465874,0.7878285444858778,0.5150369736907171,26,1.0
250,0.4390002359429152,0.3114373435334673,508534.6335244299,0.7783311098375504,0.40974990711442544,27,0.0010000000000000007
251,0.43459426931075434,0.2851551419749868,526062.3347910427,0.7950756917579346,0.42290703603764523,27,0.002154434690031885
252,0.4386954598126107,0.31003484478355725,521100.5909955438,0.7816457444545237,0.4249510818159105,27,0.004641588833612782
253,0.4346733405147879,0.2884205679783394,528862.9981563215,0.7950477255454297,0.4253299457644787,27,0.009999999999999998
254,0.4365751545093815,0.3092657942107224,530680.7952001113,0.7790248731543336,0.42552627607693966,27,0.021544346900318843
255,0.43275955618242545,0.26750699813748574,547662.4990495528,0.8077553849029475,0.4384252576680493,27,0.0464158883361278
256,0.4365568515420112,0.2872102899805107,544232.7495926509,0.7913156129624235,0.46067346239764145,27,0.09999999999999999
257,0.44143655744267557,0.32687997777894745,543438.7250883773,0.7645002705992034,0.4596529756150279,27,0.21544346900318836
258,0.4323808481166584,0.3296263215605363,546484.9964103412,0.7643718093864741,0.48106675255258485,27,0.46415888336127786
259,0.39638521901660806,0.3135993055742924,565995.9385339888,0.7885219310501695,0.5055454267608077,27,1.0
260,0.43467302843914885,0.2647127228694963,529175.8478284278,0.8153006134905882,0.4283520733838073,28,0.0010000000000000007
261,0.4314809282158802,0.2666787874220442,534444.7279476873,0.8176623786191265,0.4218223907726247,28,0.002154434690031885
262,0.4321651792618539,0.2766080322103307,531535.706821803,0.8060356827244416,0.4248403915564965,28,0.004641588833612782
263,0.4339542539506926,0.25773010945869573,544731.1684189804,0.8156896740904975,0.43494491352590425,28,0.009999999999999998
264,0.43806444048857984,0.268517856819111,524582.0575436696,0.8094841063306157,0.42801787650905776,28,0.021544346900318843
265,0.4351430622875196,0.2717028476705948,557105.2960754344,0.8048378128382109,0.4272677011391794,28,0.0464158883361278
266,0.44230931761347836,0.3099170880299087,527602.3766850361,0.7784529765565774,0.4318484304828901,28,0.09999999999999999
267,0.4305099776496991,0.2911319743901386,566440.6411567691,0.7803959600992665,0.47700427606679663,28,0.21544346900318836
268,0.42259328733394413,0.32080215822171054,559649.483498235,0.7756785867474634,0.4892083056025004,28,0.46415888336127786
269,0.3939135271755503,0.31177727451217485,558363.7649059511,0.7905745457283059,0.519698142171245,28,1.0
270,0.4310251981702168,0.2886438558421905,544044.1666651393,0.7910852734524416,0.43603841538984084,29,0.0010000000000000007
271,0.4358763103986007,0.30796273615613373,521406.2597174911,0.7860075955254219,0.4210315699737634,29,0.002154434690031885
272,0.43033448043334754,0.26006719923320787,547806.2880758202,0.8132122625183108,0.4378182960451503,29,0.004641588833612782
273,0.4331426269024822,0.28092366749342884,546837.8840617869,0.7949733534303283,0.4466740922464249,29,0.009999999999999998
274,0.42533694953333256,0.238825544039594,558239.8227539137,0.8215330806565286,0.45736087663801483,29,0.021544346900318843
275,0.43546569912604677,0.2830650998187163,534662.3989687343,0.8051949179518264,0.4185768002924828,29,0.0464158883361278
276,0.4370855031037258,0.31190755524702163,549857.1145172857,0.7748814335465253,0.4496090419075236,29,0.09999999999999999
277,0.4270315435491914,0.2997974998138488,571035.0076444296,0.7786459687725527,0.47388947896981143,29,0.21544346900318836
278,0.4162035097889654,0.3114011590435998,569987.578347225,0.77594275068464,0.4984811212639004,29,0.46415888336127786
279,0.39209351610663656,0.3170895508605994,562902.7131996909,0.7868356840532321,0.49593227911434745,29,1.0
280,0.4342259282387856,0.25988225279084104,550579.9171903878,0.8172711151668618,0.4234870224656742,30,0.0010000000000000007
281,0.43346040031996236,0.2861825408018861,537235.2122069208,0.8000361337708762,0.4204407614024377,30,0.002154434690031885
282,0.4265526965237265,0.23367071481849178,564310.9369342397,0.8259853020474458,0.4487609344407351,30,0.004641588833612782
283,0.4314654984254875,0.28289636138060015,556856.1351220608,0.7868058264018533,0.4478895277095648,30,0.009999999999999998
284,0.4357868908648366,0.29275534355346494,546120.8202496375,0.7829811992702018,0.4321270366738662,30,0.021544346900318843
285,0.43062122933674646,0.2759099848841768,566755.3565887816,0.7905341456363641,0.4592034904624933,30,0.0464158883361278
286,0.4346292874066799,0.304939597881423,554100.1706447449,0.7772325327514404,0.4464653860715426,30,0.09999999999999999
287,0.4319553442567404,0.3034322819052563,570029.4818363534,0.7731569734433144,0.47964632367447413,30,0.21544346900318836
288,0.4141779067482822,0.29517527768707286,582146.1289230869,0.7819809663956933,0.5138654177435642,30,0.46415888336127786
289,0.3892532390811648,0.30813758087206705,572386.7479576617,0.7909652841598664,0.5157405585233964,30,1.0
290,0.42782983976682587,0.26549009913458094,547913.8674579656,0.8116907712966679,0.4293966035282457,31,0.0010000000000000007
291,0.43829814598946915,0.33846464259787645,510511.256129624,0.7641226500907704,0.4070436359283592,31,0.002154434690031885
292,0.4376125273309717,0.29556260273266494,508210.19370102073,0.7972170301250987,0.41403672668624114,31,0.004641588833612782
293,0.4317085250544511,0.28163314838706,530806.850769114,0.7963235629660601,0.43440576092330196,31,0.009999999999999998
294,0.42772540030707057,0.2623890649543199,554971.4277606505,0.8106560489279211,0.4301477350256096,31,0.021544346900318843
295,0.4376165753595785,0.29905365207070544,527143.3505105105,0.7913549691063557,0.41685341210567184,31,0.0464158883361278
296,0.44612495457472073,0.3633517575245968,491681.9288242152,0.7518680462781421,0.4076605661679573,31,0.09999999999999999
297,0.43956761665774363,0.3278078877394143,540097.8058266724,0.7639439457155063,0.4521624151604081,31,0.21544346900318836
298,0.4159273729817772,0.29997132636742674,575552.0108074938,0.781501514950699,0.5056479912519033,31,0.46415888336127786
299,0.3933790466161296,0.3127491637427713,561124.3808373632,0.7863511927485518,0.5116982939214182,31,1.0
300,0.4313315375318013,0.26425598396794037,547130.1134645117,0.8100929811156661,0.43072396982780503,32,0.0010000000000000007
301,0.43347542011496026,0.2515279604329203,536040.0606107939,0.8250833817998112,0.4288113940760596,32,0.002154434690031885
302,0.43446801542834423,0.30545565515535766,533756.3134309961,0.7759683694956888,0.42449152738000034,32,0.004641588833612782
303,0.4399069989848766,0.30232880318700306,511571.32593206293,0.7948317771514437,0.40483166415754407,32,0.009999999999999998
304,0.4270359296000931,0.24322503028393516,551695.3300660357,0.8224114419670475,0.4432910236505544,32,0.021544346900318843
305,0.43113930932232425,0.2900188971842158,559911.1112723738,0.7838606181262829,0.4496311892663683,32,0.0464158883361278
306,0.431531343337012,0.27698512462753466,558378.9742782977,0.7996827097029827,0.43867174973833417,32,0.09999999999999999
307,0.4298343470147752,0.3040886849479424,544230.5180800803,0.7773247843380916,0.471836271433747,32,0.21544346900318836
308,0.41853523366887024,0.3218425259295079,546877.8826815903,0.7731632353214155,0.49916643434206587,32,0.46415888336127786
309,0.3934001864778822,0.31369702282152545,555737.6135541192,0.7902365071290621,0.5215411233439579,32,1.0
310,0.43855215768215583,0.3265047736706217,505820.27124617924,0.775559744642716,0.40292699994922887,33,0.0010000000000000007
311,0.43173897358249375,0.2707069879618322,521598.62586991774,0.8096209999247415,0.4316721986188172,33,0.002154434690031885
312,0.4351963563415822,0.2880474400490326,520815.9048800236,0.7976489608744791,0.4224253764511207,33,0.004641588833612782
313,0.4374871128937955,0.31929711998463284,517557.9806317387,0.7751737257969642,0.41537088029401315,33,0.009999999999999998
314,0.4373666285337212,0.3133481638920183,519878.19360931695,0.7790419520323018,0.42464904310229706,33,0.021544346900318843
315,0.43652902307892405,0.30372734207124047,538664.1513403864,0.7863925013167539,0.40540490690719505,33,0.0464158883361278
316,0.43071430531022925,0.29286537442338983,560459.4502402341,0.7858779550590868,0.4566102238013361,33,0.09999999999999999
317,0.434872339073983,0.3244798363651241,546994.8486309985,0.7718074763539712,0.4526932549575093,33,0.21544346900318836
318,0.4187225917034093,0.31625992058576036,564227.8642769058,0.7804733380680088,0.49825450712007163,33,0.46415888336127786
319,0.386854708445536,0.30934575281544857,570212.1263991826,0.7905027676970069,0.5146952269800454,33,1.0
320,0.43410518705539475,0.2699037764335663,537432.356371691,0.809704871450858,0.4183375237582794,34,0.0010000000000000007
321,0.42487969671741316,0.2682861819365415,558396.6524065856,0.8008761329263526,0.44149442248448095,34,0.002154434690031885
322,0.4293435551451587,0.2796995237942115,555717.4958109288,0.7945707648176455,0.43150198112918775,34,0.004641588833612782
323,0.42851212288596746,0.300588462044919,540718.4030233942,0.7835748498490898,0.42688813386294816,34,0.009999999999999998
324,0.4285817221969937,0.2781690163087585,547201.6461024795,0.7997694108161545,0.4323176845988608,34,0.021544346900318843
325,0.42976815172297317,0.2585829249038022,560773.513125777,0.8080965260575045,0.44542255010435855,34,0.0464158883361278
326,0.4399788639378098,0.32155875424111063,542850.2231495954,0.7620706760944341,0.44047315782364715,34,0.09999999999999999
327,0.4305277884199443,0.29877634285878374,572944.8675995541,0.7739162213938824,0.48399077940657814,34,0.21544346900318836
328,0.41915939012210335,0.3187463340430853,557885.798051653,0.775690111227163,0.4957780576975367,34,0.46415888336127786
329,0.38899807921891955,0.30560545499283653,575135.9730443527,0.7899315208898948,0.5096428044480716,34,1.0
330,0.4291505745568468,0.28751416860361445,543043.85727755,0.7966180616066569,0.4271193815713613,35,0.0010000000000000007
331,0.42962752853366465,0.2560265152623622,548301.9202596154,0.8188166803986625,0.42605420661973253,35,0.002154434690031885
332,0.42987570355558796,0.2560319945068821,543137.9163987469,0.81397474600268,0.43734735412629705,35,0.004641588833612782
333,0.42489284949322365,0.24214638302604224,548790.5414272706,0.8270331627988429,0.44519823191372393,35,0.009999999999999998
334,0.4314342618585158,0.2740529279793624,557175.6755894828,0.8006168169440252,0.4392427983130822,35,0.021544346900318843
335,0.439316941707499,0.29192908573849286,523048.58510289196,0.8000458820573957,0.41733582713622197,35,0.0464158883361278
336,0.43140292528966395,0.26809761997728965,561050.8145809877,0.7995426859669843,0.4502246308639425,35,0.09999999999999999
337,0.4311563580529314,0.30512109362647055,567512.2892388401,0.7813598923647606,0.46575202589771647,35,0.21544346900318836
338,0.4187739603651594,0.3127092108459365,567909.2664046524,0.7819198828513337,0.4941031385336871,35,0.46415888336127786
339,0.3909154537176818,0.3095709154802263,571104.8301304139,0.7899787421182581,0.5042402136795961,35,1.0
340,0.4288412037024376,0.2756215730189888,551986.8476396587,0.8047553710418492,0.4260024840352254,36,0.0010000000000000007
341,0.42886825370431514,0.29207115828946684,547792.9883460461,0.790742797682622,0.43609247459290074,36,0.002154434690031885
342,0.4262934438606287,0.27842858931946324,553640.2340294869,0.7986226014487109,0.4318000835749317,36,0.004641588833612782
343,0.4260699253254408,0.238677950186328,547837.0941783922,0.8189292568393858,0.4550469098279465,36,0.009999999999999998
344,0.431254600653691,0.2934201775659453,553308.5174189657,0.7860398409462022,0.4338058158395507,36,0.021544346900318843
345,0.4281080645056413,0.23844570049957264,556445.7709580467,0.8174349880624175,0.45575936283429175,36,0.0464158883361278
346,0.43303887185214374,0.2849456263381026,562392.696414591,0.7841167741464428,0.45150222639001775,36,0.09999999999999999
347,0.4297379110725244,0.31360801851596376,566548.9093904505,0.7743212723629821,0.47636172203668675,36,0.21544346900318836
348,0.42197629585924246,0.3268801419755146,548712.3104994296,0.7708207405118769,0.49058076438556975,36,0.46415888336127786
349,0.3862210075421761,0.31301445809115946,570244.6866230315,0.786359622766964,0.5081618447245692,36,1.0
350,0.42336363219545464,0.2502134222274728,555659.7559912871,0.8200393163607712,0.4373882920700427,37,0.0010000000000000007
351,0.4188567690116305,0.21646662615386686,559083.7627865139,0.8360481848639455,0.46154061486646136,37,0.002154434690031885
352,0.4261957220722838,0.268529164405425,557000.759142623,0.808239744177445,0.42820605309936444,37,0.004641588833612782
353,0.42523628776553263,0.26761021885830416,555390.2556643235,0.8137230559117982,0.42177583868025836,37,0.009999999999999998
354,0.4232813121882796,0.2722738397959492,563483.0920018043,0.8005176709198999,0.441884037951125,37,0.021544346900318843
355,0.42488507685944477,0.2603653913512479,560316.6020957886,0.8113914428154705,0.44199026964211313,37,0.0464158883361278
356,0.43217785661431296,0.28869955375396605,558793.5844573241,0.7853445243025888,0.44201237511815533,37,0.09999999999999999
357,0.4244153887399754,0.2867642932985195,575276.0569998361,0.7821115988199635,0.4876653536497132,37,0.21544346900318836
358,0.4145820302258734,0.30844225866312897,574148.840345165,0.7787824336521865,0.5009247202252732,37,0.46415888336127786
359,0.3868202525777692,0.3105456287540514,573444.6256526079,0.787459768943427,0.5030291617825232,37,1.0
360,0.4263970819164744,0.23333958957652284,550408.3153490109,0.8263434391490991,0.4500854294547096,38,0.0010000000000000007
361,0.43537538387456454,0.2864943733881677,538103.0494250178,0.7885516619624172,0.42677041224422535,38,0.002154434690031885
362,0.4350244384078449,0.28473490291855996,531990.60466485,0.8019503713432372,0.4202020468114134,38,0.004641588833612782
363,0.4326622116636049,0.28109043726870553,553274.7676092272,0.7944519792944775,0.43356878952151834,38,0.009999999999999998
364,0.4324265473801878,0.2751274946632274,553118.9850522488,0.7940840179924689,0.4549234262267271,38,0.021544346900318843
365,0.4346294088695037,0.28188856309407095,552520.7127607696,0.791783196262334,0.4301586342086908,38,0.0464158883361278
366,0.4365134886412206,0.3185605059855794,533557.9056933167,0.7635252591613299,0.4526612642812853,38,0.09999999999999999
367,0.43369981638103855,0.30416915174476034,568956.9242245248,0.769740454643094,0.4713667977909141,38,0.21544346900318836
368,0.4184546255480004,0.30999007939027806,574202.6660404734,0.7790285081881292,0.49463480144322136,38,0.46415888336127786
369,0.38718291247343106,0.30786670922310205,576580.5177566088,0.7895977747889344,0.5042700757276893,38,1.0
370,0.4263396608718131,0.22293532906111652,556804.3579838343,0.8370034400775412,0.4484563848619379,39,0.0010000000000000007
371,0.4289246657300027,0.25429414197989203,556948.5224512925,0.8103842747627749,0.44584634714714216,39,0.002154434690031885
372,0.4289902876543396,0.2698515675071059,555203.5100558932,0.8004085389591511,0.43923172759813334,39,0.004641588833612782
373,0.43086225341722234,0.2586695512912661,555789.0459888086,0.8100600517309391,0.43946416917972436,39,0.009999999999999998
374,0.43546301164325374,0.24422228616046082,538548.028615237,0.8260565852834351,0.4324621779820411,39,0.021544346900318843
375,0.43829016633344325,0.3007170047264752,552079.4296507018,0.7846517802869689,0.42802795011920314,39,0.0464158883361278
376,0.4315657865706858,0.22791220979264637,571563.1977024653,0.8253664755406416,0.4679548250985894,39,0.09999999999999999
377,0.4289668575822397,0.2818438734340822,581794.7112913474,0.7843607528710896,0.4850786721226003,39,0.21544346900318836
378,0.41356646756526866,0.30674274911577815,576138.594361084,0.7799726774243757,0.5051137966935395,39,0.46415888336127786
379,0.386452826064249,0.30739335833585935,571354.7403858396,0.7890187392673208,0.5117906374448269,39,1.0
380,0.42599220449313535,0.24675744220923418,570102.2023714182,0.8252090897901542,0.4309976224645817,40,0.0010000000000000007
381,0.42531150970150855,0.24996553092009785,560309.4623571881,0.8176977684518416,0.4348574986932492,40,0.002154434690031885
382,0.4252326391542156,0.27320877001999144,555157.27496068,0.8018908435031242,0.4265329726794002,40,0.004641588833612782
383,0.43255022680368904,0.31027762492553684,529176.1374811195,0.7877321254804996,0.405811439115368,40,0.009999999999999998
384,0.4271850464765039,0.2710369295931042,555692.486590389,0.7998758638181656,0.43468055026320157,40,0.021544346900318843
385,0.42865229982220593,0.25480732374937226,561460.98358495,0.819888228339092,0.4219625360144032,40,0.0464158883361278
386,0.4301745708459087,0.2913796197316704,561492.8927125237,0.7807818429348341,0.4531850218267752,40,0.09999999999999999
387,0.43090747911352284,0.31223316279925295,568308.2619051066,0.7771713446357734,0.4715142283866026,40,0.21544346900318836
388,0.41390545123632255,0.3166425075598215,567608.1938326933,0.7801116685982166,0.4925114367914005,40,0.46415888336127786
389,0.3871052047153213,0.30904879589503553,568608.4429820455,0.7898277447172872,0.5192879428786306,40,1.0
390,0.4250917798140949,0.23209057314769066,566833.217481541,0.8327279572821358,0.4340151855351507,41,0.0010000000000000007
391,0.42384246225671457,0.23050388155154608,551314.9909307137,0.8303220630073669,0.45091962227175375,41,0.002154434690031885
392,0.42586946913029305,0.2487702524195489,556966.1689221379,0.8216093278543086,0.42799835481870596,41,0.004641588833612782
393,0.4291227294780832,0.27074563537152196,551898.4315227983,0.8036365228671553,0.43229208679609166,41,0.009999999999999998
394,0.4296195977301892,0.26255158339157275,552045.4969326202,0.8073557856058058,0.42832914265364996,41,0.021544346900318843
395,0.4284506205828039,0.24311055196317527,540699.5938217198,0.8251360516225148,0.4342474494085655,41,0.0464158883361278
396,0.4324835517611058,0.3012501549551946,556327.6863064619,0.7730112766011901,0.4396807825312978,41,0.09999999999999999
397,0.4261738646294353,0.3059627602542331,571305.0790223074,0.773059309063081,0.4740009791020145,41,0.21544346900318836
398,0.4179490690807912,0.3065992019077704,574351.4357251893,0.770961541315655,0.5020432365026585,41,0.46415888336127786
399,0.38690036140596135,0.30827137830589707,574179.039608452,0.7866924018387602,0.5056712028372378,41,1.0
400,0.4280275560587721,0.22431416092471587,545856.8842731784,0.8339124156456564,0.44965261865994927,42,0.0010000000000000007
401,0.43116134178202925,0.2744099694069493,548142.4628637156,0.7944746260914793,0.4337610014047128,42,0.002154434690031885
402,0.43125009764376576,0.2811951964902564,564243.819011209,0.7969168681646057,0.4282788725973134,42,0.004641588833612782
403,0.43197672746694504,0.28063150540503967,553076.020661803,0.7972528147007408,0.42879858951788086,42,0.009999999999999998
404,0.43354180900578637,0.2911690838995142,553844.7879512372,0.7844902125372588,0.4274477446667155,42,0.021544346900318843
405,0.4267972436550414,0.25092770488934335,564549.9421116759,0.8065368999432319,0.4610766924749344,42,0.0464158883361278
406,0.4287361768461005,0.2988167429611793,570430.220165526,0.7766961163462269,0.46384045817352865,42,0.09999999999999999
407,0.4315656505478203,0.3212785820773213,557527.4541463598,0.7618059783744762,0.46000883978314294,42,0.21544346900318836
408,0.423565160509798,0.3348178924717108,544511.6056931077,0.7643555019784929,0.4726162405852803,42,0.46415888336127786
409,0.38364112074859086,0.31079293434647837,571873.8217106403,0.7860496021602935,0.5054278741490127,42,1.0
410,0.42750462778504167,0.26699012505746167,548753.609759337,0.8063817090715438,0.4281367969494923,43,0.0010000000000000007
411,0.4249393389485004,0.24059222072585282,555641.5831345074,0.8214644501912514,0.4416632836969455,43,0.002154434690031885
412,0.4202279062314667,0.23181292942143,562126.584095238,0.8240255318212074,0.45911098964343533,43,0.004641588833612782
413,0.425134030511819,0.25598973623156734,551571.9356689787,0.8158944707851427,0.43337456318122525,43,0.009999999999999998
414,0.4279282027633733,0.27050020037765876,559715.0546728142,0.8002571364015826,0.4306205882761984,43,0.021544346900318843
415,0.42598903821214906,0.22456950192625866,558105.9149058197,0.8313807877235624,0.4504914643808596,43,0.0464158883361278
416,0.4300309426720371,0.2711102007535067,566538.7530876407,0.7921829722512419,0.45440485155900473,43,0.09999999999999999
417,0.43037450802663024,0.3012730286780535,572077.5206279489,0.7770979775127285,0.47447830725136714,43,0.21544346900318836
418,0.41472447379058575,0.30680674820875187,575881.5753037093,0.7791790508826175,0.5013091033613315,43,0.46415888336127786
419,0.3879861523041592,0.3024480767933593,582851.2244974168,0.7914245256828923,0.5117663521482321,43,1.0
420,0.4274660131109145,0.22751765331158263,553681.3017968121,0.8301957759491837,0.4462188480170023,44,0.0010000000000000007
421,0.4299369330833304,0.2751424530113298,552254.4614461306,0.806424746097064,0.41456071630299535,44,0.002154434690031885
422,0.42927236742161984,0.2527257015952653,557678.6041240699,0.8134945120992714,0.432005282207374,44,0.004641588833612782
423,0.4236194255614335,0.25331664214021943,559443.0677225114,0.8105466906073249,0.4495406615108973,44,0.009999999999999998
424,0.4329950135211001,0.2387227938016019,541439.148311297,0.8282678557195758,0.4414288014820549,44,0.021544346900318843
425,0.42992486430112237,0.22472796943654388,553784.9878020902,0.8310572893968595,0.45102844565208056,44,0.0464158883361278
426,0.43292599016866085,0.2708665017203048,562618.3362486333,0.7930881742074427,0.4529553656642855,44,0.09999999999999999
427,0.4339964364297856,0.3029492175548447,558942.4677296762,0.772609874647374,0.4583924320683642,44,0.21544346900318836
428,0.41872950510905754,0.306686987306077,577080.8565062645,0.7727460164416804,0.4973299150008192,44,0.46415888336127786
429,0.38261886849668153,0.29902910392093385,587175.9771725049,0.7882848185491422,0.5135514423627612,44,1.0
430,0.42393858435522114,0.2583172101262487,556870.4100574127,0.8013063689751704,0.44871464716407855,45,0.0010000000000000007
431,0.42930702057393244,0.25902615011961116,535624.8719350502,0.8115262091271328,0.43736955363058766,45,0.002154434690031885
432,0.4260843620706577,0.2439797510775278,557791.4756515465,0.8193091835276337,0.437114202940992,45,0.004641588833612782
433,0.4268770621807065,0.2662190186026893,559319.447919018,0.7999182277047714,0.4386783025340573,45,0.009999999999999998
434,0.4252963850465542,0.2529017332989301,560871.7671634111,0.8084812902477072,0.4446824645592412,45,0.021544346900318843
435,0.4290075157968298,0.25416408064517065,563191.9729374297,0.8182101578089581,0.42238507759858573,45,0.0464158883361278
436,0.4257861095567346,0.2779432476644401,580157.2657647291,0.7950732108364027,0.4464406400501499,45,0.09999999999999999
437,0.42377250661743354,0.3035903685330377,576948.9998654143,0.7765846440057068,0.47320568103596056,45,0.21544346900318836
438,0.41054630562719246,0.3138681662849295,570567.7801164894,0.7760966011432682,0.4926447724348617,45,0.46415888336127786
439,0.3866899746643729,0.3123265539154118,567497.8712670945,0.7843436266408818,0.5137774495366765,45,1.0
440,0.4232086299387206,0.2888577229716109,542285.8203479343,0.7883060010552191,0.4261816736621079,47,0.0010000000000000007
441,0.42274940529255584,0.2784947415218754,551513.3559283402,0.7930507284469103,0.4356245186938406,47,0.002154434690031885
442,0.4106378854318298,0.25170983627561894,561292.0230322296,0.8077102832866964,0.45964318624649503,47,0.004641588833612782
443,0.4211575455963126,0.2567905111163459,530559.3778733099,0.8117974040897681,0.4421624394668001,47,0.009999999999999998
444,0.41953689181837994,0.2966299926890936,556973.037194695,0.7780440264092273,0.4517216523970113,47,0.021544346900318843
445,0.4280713550261331,0.29641168166635534,551860.1501400471,0.7841874041422385,0.42380802005184104,47,0.0464158883361278
446,0.42801729195180166,0.2968782117613301,564541.6331690867,0.7748945589328874,0.4561997996277097,47,0.09999999999999999
447,0.4306085819947456,0.31745407858404073,553620.1780250869,0.7631261679087636,0.4694062163592886,47,0.21544346900318836
448,0.41867108997811103,0.3089763626462996,572009.3219161488,0.773770285011038,0.5035978741279574,47,0.46415888336127786
449,0.38368817016822204,0.3083149447587449,570764.8935439198,0.7879395185144503,0.5225362163809047,47,1.0
450,0.4293087998318141,0.2893108215586393,548610.3236827364,0.7865423921180561,0.4248657120467541,48,0.0010000000000000007
451,0.43044452523335147,0.2758801305493959,552765.7952184938,0.7973818652280962,0.42350132190207745,48,0.002154434690031885
452,0.42624582077380463,0.25098832026977513,554784.1558497229,0.8122735501905675,0.439320783947129,48,0.004641588833612782
453,0.42765732045212834,0.23427673016251715,555335.2638675321,0.8280431994001973,0.43800348618300006,48,0.009999999999999998
454,0.4244990875777532,0.2611976581169722,563550.3755132228,0.8081581038229729,0.4304482753719183,48,0.021544346900318843
455,0.42430200356700254,0.2547452665643156,563224.4523696706,0.801292979648932,0.4570324157157693,48,0.0464158883361278
456,0.4271027540610905,0.2870129056172813,572232.1298993353,0.7846257605814722,0.4576531169775803,48,0.09999999999999999
457,0.4295903795094156,0.30083161563376204,570059.8242720729,0.771157563440893,0.47216070707461844,48,0.21544346900318836
458,0.4241127368607341,0.3325895632125835,546768.7704202435,0.765570096014308,0.46437871552019944,48,0.46415888336127786
459,0.3811257442162267,0.3025723148458241,583803.4666278535,0.787086555615665,0.5138115162785638,48,1.0
460,0.42794198359339025,0.2646778708726278,550995.4114815246,0.8072711166759362,0.4287593638415932,49,0.0010000000000000007
461,0.4301795482853115,0.2657150260255271,550484.9309196941,0.8076064050155382,0.4240301714932041,49,0.002154434690031885
462,0.42548600326755354,0.24561306770805255,554722.8936657908,0.8195877304820921,0.4357095324982729,49,0.004641588833612782
463,0.4342621427086976,0.2923760558599203,537186.1468693187,0.7892811759111241,0.419070912149799,49,0.009999999999999998
464,0.42298986151168394,0.22179932381475878,551991.6442579885,0.833599274038148,0.4515442076612856,49,0.021544346900318843
465,0.43578227007667375,0.29831676852969535,534539.3538984148,0.7918067380321232,0.4055617603744453,49,0.0464158883361278
466,0.42990872486589743,0.2866453194679692,562883.688393432,0.7850489719517537,0.4431306004930148,49,0.09999999999999999
467,0.42578964196073565,0.3048730282474096,569419.9880134442,0.7746518026596034,0.46905739489291226,49,0.21544346900318836
468,0.4215792449284911,0.32461860112078456,551013.5869467311,0.7655477555973899,0.49455716852323417,49,0.46415888336127786
469,0.3848101252472023,0.315397898156772,566174.4557225049,0.7829005268908921,0.5097042266474835,49,1.0
470,0.4181453335632861,0.20492403522839625,574041.1170875106,0.8434325862457465,0.46131171029110496,51,0.0010000000000000007
471,0.4280792688759561,0.26442229442444093,558613.4212677663,0.8060529738362737,0.4267461805225096,51,0.002154434690031885
472,0.42621574074343266,0.2585936782051447,548854.4499769497,0.8117481929163288,0.4289534473092887,51,0.004641588833612782
473,0.4273305369232102,0.258431271717158,553513.6127382554,0.8141579478298933,0.4231619364673706,51,0.009999999999999998
474,0.42889887206879057,0.27994097582259353,557456.6426625061,0.7951395227358861,0.4234192620638553,51,0.021544346900318843
475,0.42929937436007637,0.2706021108480897,558460.4817828889,0.8032438371176105,0.42365688646438565,51,0.0464158883361278
476,0.43070890209196167,0.2983504662638723,563534.5518699781,0.7813322795805101,0.4301015080680204,51,0.09999999999999999
477,0.42878594961229327,0.29659173209296663,571265.0454549803,0.7774435096004372,0.45845908194660884,51,0.21544346900318836
478,0.41149296806582,0.3122133148800805,573707.6219972733,0.7780792140675475,0.4954214972944056,51,0.46415888336127786
479,0.38340725829369876,0.3115199499252389,569678.7541047598,0.7883269016875973,0.5065088571006848,51,1.0
480,0.42132611035382295,0.22468172941396758,565610.7822953402,0.8336639692732104,0.4520853019702896,52,0.0010000000000000007
481,0.42172023812465853,0.19020086944366096,556850.7586148216,0.8546088641132755,0.47127220258670643,52,0.002154434690031885
482,0.42485477471677746,0.2395387172735178,546657.545759711,0.8216148329884683,0.44351692139774085,52,0.004641588833612782
483,0.429913262164662,0.2889195861766434,551512.4996122173,0.7859997109331793,0.4319191121934016,52,0.009999999999999998
484,0.43222317262290544,0.29721791199032144,545881.2717512711,0.7841789920691914,0.4237184129878833,52,0.021544346900318843
485,0.42980311173881347,0.27399574755319617,556580.0173290279,0.7977749477319913,0.4329723051197904,52,0.0464158883361278
486,0.42724677036099085,0.27958633654254345,564399.0059339096,0.7856161294311057,0.4597141521595987,52,0.09999999999999999
487,0.4187188411670688,0.2754439150372894,576759.0722208468,0.7911120138989759,0.468973567955364,52,0.21544346900318836
488,0.40938164808502686,0.31691806869214645,562007.8184987975,0.7728447583757181,0.5028091673403251,52,0.46415888336127786
489,0.38285692148113704,0.3080588713345107,573386.7861649113,0.7836649756420173,0.5162679675615943,52,1.0
490,0.41950560175265944,0.21295656585389405,562934.4408358927,0.8425523821390256,0.4528730599200311,54,0.0010000000000000007
491,0.4247618204701895,0.26009144945789453,560327.8290078689,0.805681212409468,0.43715236466842555,54,0.002154434690031885
492,0.4223820833436649,0.2068375104239078,556650.615275115,0.844729901931859,0.45739477910683246,54,0.004641588833612782
493,0.4250145146109159,0.2262504270511625,544316.1879426257,0.8357743408769762,0.4460926459512574,54,0.009999999999999998
494,0.42554488310818633,0.24966660490981177,566820.3297395366,0.8159025680746034,0.43020567442803676,54,0.021544346900318843
