,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
247,0.4571816306720402,0.6750783165100975,152897.67522896384,0.7289402036396977,0.3041861426349153,26,0.21544346900318836
248,0.45238944716368423,0.6981345748946309,139960.8606809826,0.700550917285035,0.27353255284614914,26,0.46415888336127786
249,0.4332579499924934,0.7015729858093529,138272.56161025498,0.7005285420182326,0.26334762837733067,26,1.0
250,0.45392243116121145,0.6001792009718945,186779.61440992652,0.7936101540294705,0.3888795610912593,27,0.0010000000000000007
251,0.4537021993217971,0.5972456094018311,189667.67592521384,0.7937454628800859,0.3895050931826335,27,0.002154434690031885
252,0.4505268334749911,0.5932135204391958,190068.6212456371,0.7996745659914614,0.4037981612494911,27,0.004641588833612782
253,0.45649005054850667,0.5912632322653203,192603.67846059636,0.801540546060893,0.40943508450841637,27,0.009999999999999998
254,0.4609018264318188,0.6136378357530325,183447.49756117616,0.7835411179999276,0.38715730523175595,27,0.021544346900318843
255,0.46001867049523754,0.6203908737418269,181536.45891301616,0.7793901903207878,0.3740965343319724,27,0.0464158883361278
256,0.46234993993358703,0.6387447444758972,171126.31420922087,0.7634212725892368,0.3521245712399788,27,0.09999999999999999
257,0.459980950185691,0.6676311520306073,156688.6339920744,0.7386603608819501,0.32284049218555577,27,0.21544346900318836
258,0.45066709447196796,0.7043086861299838,138340.2007953585,0.6955553659896031,0.26522079084994415,27,0.46415888336127786
259,0.4315091191414904,0.7244675808970851,128094.5941332989,0.6806052722794332,0.25611938566174675,27,1.0
260,0.4517976839054746,0.5972301056063918,189947.74565822404,0.796159886708718,0.40028118330151513,28,0.0010000000000000007
261,0.4526153870185744,0.6010416887094701,187599.4816451463,0.7894661496778531,0.39586338782231273,28,0.002154434690031885
262,0.4492690727010964,0.5788838447775881,192765.1370749356,0.8063036280801719,0.40689415609243684,28,0.004641588833612782
263,0.4495338238961205,0.5963799483914498,190099.72709706496,0.7946660285635652,0.39628694151055033,28,0.009999999999999998
264,0.4523360082770321,0.6123771201588776,182770.7993213139,0.7826373388837297,0.38617224945508255,28,0.021544346900318843
265,0.45481000762738555,0.6202523166199375,179657.78129659162,0.7761133497270272,0.37805337620509805,28,0.0464158883361278
266,0.45689099894438745,0.6529198503618965,165661.098426244,0.7468418244102113,0.3351029919523301,28,0.09999999999999999
267,0.4584914757730141,0.667618549236026,156609.5161673228,0.7328044718515273,0.3184282290863427,28,0.21544346900318836
268,0.4578103000791091,0.7144923383847308,133844.0387209134,0.6857913979306367,0.2608208382230205,28,0.46415888336127786
269,0.43674486521159794,0.7218972938192902,130085.54918576046,0.6778127282497234,0.25353008464796944,28,1.0
270,0.4541586038380972,0.6047996785035572,185789.66751101424,0.7909719347228195,0.3838984319057246,29,0.0010000000000000007
271,0.45816479496671625,0.6092852968792557,180918.12998444564,0.7890641917810116,0.3848556439144806,29,0.002154434690031885
272,0.45259366873830603,0.5804018204799808,192859.69018044707,0.8077075792742099,0.41144081167865265,29,0.004641588833612782
273,0.45659734869902996,0.6120255231148005,182110.77649829388,0.7859848794414914,0.390223478079132,29,0.009999999999999998
274,0.4489026560273049,0.5899426455184913,188459.94282272045,0.7986902405232424,0.3862251411399547,29,0.021544346900318843
275,0.4593300830815952,0.6140079367464093,179637.59163067187,0.7814890477024682,0.37968895934196173,29,0.0464158883361278
276,0.4569252692468544,0.633782397273462,169167.8497372502,0.7650086236999437,0.35947860767522194,29,0.09999999999999999
277,0.459054896857284,0.6770634722288116,151804.6754908622,0.7253288409328241,0.29672029759745633,29,0.21544346900318836
278,0.4546986843228205,0.7151783907841811,133008.90877558608,0.6862550504636301,0.2657379386781866,29,0.46415888336127786
279,0.43367325104484467,0.719015773211189,131828.09345308034,0.6809231106031903,0.25339224755528517,29,1.0
280,0.4560501540513018,0.611189155861096,182706.49091086656,0.7820411753330411,0.37834744341697285,30,0.0010000000000000007
281,0.44968560282920567,0.6025831509819969,186127.6200495506,0.7890709447063968,0.3767817138408164,30,0.002154434690031885
282,0.45347437719087086,0.600497696048842,185262.2136551458,0.7871069998612592,0.3841120085209015,30,0.004641588833612782
283,0.458818215909258,0.6144766804317929,180411.14922336495,0.780423582458416,0.3833536123617267,30,0.009999999999999998
284,0.4579179722340485,0.656731574083489,166570.73469239817,0.7501021201818069,0.35004189456643814,30,0.021544346900318843
285,0.45726772824322937,0.6230273919422353,176474.1115428603,0.7715787247901106,0.36206287233716894,30,0.0464158883361278
286,0.45989976467869265,0.6354047771581639,171084.86523653386,0.7617401360627599,0.3489939397813281,30,0.09999999999999999
287,0.4551173543297344,0.6740209618730423,153908.48160297505,0.7250987129119286,0.31012052321531947,30,0.21544346900318836
288,0.4528994114611161,0.6989376922462914,139860.26473465576,0.6987689715289942,0.27646900735162816,30,0.46415888336127786
289,0.443447168583078,0.7408032365994568,123453.712268419,0.6591254757655133,0.2627524770370616,30,1.0
290,0.45699467644050495,0.5994422823306098,183983.55215353813,0.7937963014800761,0.39750533146309014,31,0.0010000000000000007
291,0.45577251463907537,0.6198079447382474,178875.18181525415,0.7767623519857682,0.3778068679279936,31,0.002154434690031885
292,0.45178047316857084,0.6146875404621893,180363.8543486831,0.7813980028102377,0.39367536374525974,31,0.004641588833612782
293,0.45502982395454644,0.6248052073544736,175500.9914602486,0.7738788772491554,0.37478055733706056,31,0.009999999999999998
294,0.45985859850243,0.6583415288391381,160180.75935617514,0.7462743561103713,0.3493905787812022,31,0.021544346900318843
295,0.45680477541584014,0.6373586979630901,170797.87601543553,0.7642473922147963,0.3570612021048929,31,0.0464158883361278
296,0.46420049692689536,0.6872974894501698,152357.08473274036,0.7203359764228718,0.3263277375405073,31,0.09999999999999999
297,0.45977565808582554,0.6901718679657534,145379.32044058718,0.7098984339132117,0.30081364097034524,31,0.21544346900318836
298,0.4502658524814663,0.708489714069815,136048.8341150954,0.6909860975603357,0.2717869302679918,31,0.46415888336127786
299,0.4330421864537251,0.722210134684734,130446.97057212525,0.6755222685826854,0.2521262560397354,31,1.0
300,0.45232216830399524,0.6248793753676221,177206.46182904186,0.7739686335980349,0.3646505939965066,32,0.0010000000000000007
301,0.4523368383692088,0.6103658851464472,184434.48188129038,0.7874423658578354,0.37616309685571053,32,0.002154434690031885
302,0.44671753564742733,0.6259581416747386,180240.5653554998,0.772112652984056,0.3484169080588962,32,0.004641588833612782
303,0.4517794075585513,0.6492519389974291,171173.36085078306,0.7548342049855689,0.3515114793022137,32,0.009999999999999998
304,0.44943523623642506,0.644737520307371,173480.56491920885,0.7564483645351944,0.34406022926174573,32,0.021544346900318843
305,0.44815950750403216,0.6077674614817135,183937.7788550515,0.7855978130638541,0.3734821460252161,32,0.0464158883361278
306,0.45209708702704615,0.6612762620875365,161887.96928855588,0.7422750399570147,0.32523525653792285,32,0.09999999999999999
307,0.4602831099192049,0.7103732362238261,135407.39189494494,0.6921318141191559,0.29578643923325193,32,0.21544346900318836
308,0.4478895390932737,0.7122471175921513,134840.92228862518,0.6894709731476755,0.2641076831191715,32,0.46415888336127786
309,0.43027124839365277,0.7066219888330876,136922.23992077645,0.6948269868640693,0.2581744907842522,32,1.0
310,0.4560648400553136,0.6074002580930911,184696.77180842365,0.7876034512621988,0.3973804139012089,33,0.0010000000000000007
311,0.4592002653051873,0.6312094038631665,176492.05240989703,0.7700793067264787,0.37583342636074574,33,0.002154434690031885
312,0.45818631164205564,0.613716535167476,185410.89936815787,0.7852004411863922,0.3937876153706074,33,0.004641588833612782
313,0.45920290583958384,0.6317120257073139,176851.29598189698,0.7709626567675273,0.3784057759726638,33,0.009999999999999998
314,0.457861437057339,0.6121174049404178,183520.17820488926,0.786231369165654,0.3981584321761956,33,0.021544346900318843
315,0.46062918987030965,0.6264868897712068,177427.71897067796,0.7748117907740324,0.373890715066927,33,0.0464158883361278
316,0.45791598507997866,0.6748785110843922,155094.68498686206,0.7289703571077367,0.32648293907725373,33,0.09999999999999999
317,0.45898027408144687,0.6779821377268895,151051.9333486056,0.7201570664887869,0.3100022813100165,33,0.21544346900318836
318,0.4595020503786662,0.7279873280284705,126071.78960894562,0.6719815760900046,0.2780811559187184,33,0.46415888336127786
319,0.4342612216197446,0.7226236654303783,130072.65182082061,0.6758139739019997,0.25338808485558045,33,1.0
320,0.45231318543637744,0.6168820430472581,179996.82518756372,0.7804692841973467,0.38083440841168503,34,0.0010000000000000007
321,0.4545997549073663,0.6169255853524047,182656.5926186749,0.779425196713961,0.37771328329187553,34,0.002154434690031885
322,0.45674287624316406,0.6384973358039681,174525.95564584906,0.7651948539529598,0.3622225391135758,34,0.004641588833612782
323,0.45389871345232324,0.6158843597729431,181478.30566630806,0.7793893771320554,0.36946025345909006,34,0.009999999999999998
324,0.4576605327543681,0.635536992415991,173986.2379452231,0.7645310086031929,0.35836547362092946,34,0.021544346900318843
325,0.4611364653696847,0.65782721274225,166716.6886149483,0.7479347791912832,0.33528744417766043,34,0.0464158883361278
326,0.4501344372092875,0.628241703674711,171218.07474908422,0.7675386196919443,0.3430164840180085,34,0.09999999999999999
327,0.4610175764049123,0.7163092042794339,134470.40269359737,0.6873330055295019,0.29431476609050183,34,0.21544346900318836
328,0.45753252722834326,0.7345610434742063,124655.21154807444,0.6682165569948629,0.2722839255193395,34,0.46415888336127786
329,0.4383472031643946,0.7489147447776103,120568.75101111003,0.6522699725977422,0.2609154675691574,34,1.0
330,0.4498901852030682,0.5925677798355595,190541.40234178846,0.7984379295779658,0.40038961477438423,35,0.0010000000000000007
331,0.4551894988057255,0.6534136065310521,168673.60618821296,0.7508772356446197,0.35127280814856504,35,0.002154434690031885
332,0.45371474049684113,0.6376469310265586,175446.77481309974,0.7674031652162175,0.3785118919346738,35,0.004641588833612782
333,0.45473717806281355,0.646518800521896,168477.85017597722,0.7583291526433521,0.36530879079444084,35,0.009999999999999998
334,0.45800725377013934,0.6577625475789367,164667.17415404104,0.7462305037564904,0.34845432399013093,35,0.021544346900318843
335,0.4605986706648418,0.6692780161246508,159618.8321213047,0.734919959463466,0.337098238826988,35,0.0464158883361278
336,0.4606203751451652,0.6891564369051301,149185.50424941245,0.7151334868368862,0.315222874092994,35,0.09999999999999999
337,0.4621178653400635,0.7070513472290143,134503.16909558664,0.6938063571007065,0.30255242350168543,35,0.21544346900318836
338,0.46128032662806107,0.7522260691330045,119765.1946432197,0.6507629749343511,0.2619813095274206,35,0.46415888336127786
339,0.44023854882647717,0.7619778448144275,115466.83040201555,0.6387537260476353,0.25223358697865217,35,1.0
340,0.4540604996726491,0.640395031567053,173991.83885040597,0.7634028046757895,0.3636835534916721,36,0.0010000000000000007
341,0.4562405954704102,0.6219006778981693,179610.32263608108,0.7780156289189778,0.37949058982059075,36,0.002154434690031885
342,0.45357998605739197,0.6522211231616244,165998.98170521762,0.7493910772086858,0.35278485462039705,36,0.004641588833612782
343,0.455791822845569,0.6317769547745025,173720.62081819837,0.7677081762766264,0.3634873710463806,36,0.009999999999999998
344,0.45527494861938905,0.6248656712893186,178306.27826935865,0.7738126383413968,0.3694008866929663,36,0.021544346900318843
345,0.4577160152969532,0.6485190592054729,167369.5381477447,0.7509073565922416,0.3498825258423415,36,0.0464158883361278
346,0.4551475900381466,0.6710031986933538,156549.28492858034,0.7284187540029434,0.3242754395793669,36,0.09999999999999999
347,0.4617236399610295,0.7010885820946766,136812.03118208726,0.69829444163969,0.30380986476428845,36,0.21544346900318836
348,0.45669704671462963,0.7312063738654557,126081.09501709658,0.668829915480822,0.27693859916342134,36,0.46415888336127786
349,0.43967870806615195,0.7555505458753156,117130.09023570405,0.6432091079165878,0.256254069095518,36,1.0
350,0.4548121683738275,0.6328779202321295,175548.49627619237,0.7687247234275262,0.3760636091074139,37,0.0010000000000000007
351,0.4547733718897679,0.6376246094719615,172912.48059463612,0.7634950890452512,0.3727181333503245,37,0.002154434690031885
352,0.4563565550382068,0.6281367741341242,176734.76292562974,0.7732881217786984,0.39111276096901165,37,0.004641588833612782
353,0.45832448645232743,0.6317155478756696,176272.5241632879,0.7698643208902779,0.38229479250453535,37,0.009999999999999998
354,0.45783607057090003,0.644499207691099,169521.94806254667,0.7600144175641517,0.36299035415726466,37,0.021544346900318843
355,0.4575913705731672,0.6650336607911062,161142.46330613754,0.7379905354867835,0.33987613775600095,37,0.0464158883361278
356,0.46539200110142137,0.6949009082806898,147398.85395267358,0.7126299665414999,0.3182649135422735,37,0.09999999999999999
357,0.4661025373447514,0.7301329253409719,129381.09063318404,0.6737386028004896,0.2813074281501331,37,0.21544346900318836
358,0.46220716158621006,0.7522446160105478,118995.0174760015,0.6494410391162355,0.265107007089801,37,0.46415888336127786
359,0.439720359989834,0.76842291501435,111990.04339323376,0.6320369067067336,0.25157800712977163,37,1.0
360,0.45894731300201613,0.6333903859462195,174298.90575731703,0.7674748471915915,0.375763971113055,38,0.0010000000000000007
361,0.45872561362781605,0.6422725682491025,172268.44713277504,0.7609723741205473,0.3588701408418712,38,0.002154434690031885
362,0.45768801449519364,0.6454996967433129,170083.07753479233,0.755760715686041,0.3523754169830779,38,0.004641588833612782
363,0.4583360980661834,0.6344564736223838,175959.4319281737,0.7662391470206762,0.367888370443307,38,0.009999999999999998
364,0.4592646490348772,0.6562914690342014,167739.6573587265,0.7495168222309928,0.34637984780353837,38,0.021544346900318843
365,0.4636874881300968,0.6582505162695844,165456.29492248537,0.746585602681684,0.3464996191217974,38,0.0464158883361278
366,0.4647154871093204,0.6914898155371656,148680.64438982715,0.7130973048911357,0.31383864018128205,38,0.09999999999999999
367,0.4643348205277263,0.7212796427397082,133028.39109091257,0.6826505168147317,0.28938262476747095,38,0.21544346900318836
368,0.4581397575317527,0.7413534446335794,122122.72261495315,0.6586070547029448,0.2689767319348431,38,0.46415888336127786
369,0.4384650335504231,0.7541280690581229,117609.14384899827,0.6454605584268538,0.256564823294965,38,1.0
370,0.4509244717427339,0.6145323164716292,182965.62011742566,0.7809345921085555,0.38103140667697166,39,0.0010000000000000007
371,0.45676327867375627,0.6445155542790221,173296.38284088936,0.759129663622711,0.3589849550816774,39,0.002154434690031885
372,0.4570524562911669,0.6241316190690042,180245.6763646842,0.7742465718800654,0.3787000563596819,39,0.004641588833612782
373,0.4525682225630765,0.6319920014310891,173246.97485335497,0.7624699986219946,0.36048657595131417,39,0.009999999999999998
374,0.4512463183954335,0.6501367580886579,165648.3945171263,0.7490085295396455,0.35237896892765797,39,0.021544346900318843
375,0.45860472002966157,0.6585343954427083,162188.53880488808,0.7415495851399859,0.3388734494247421,39,0.0464158883361278
376,0.4570186728517611,0.673329794440473,152798.57498811564,0.7254628788118517,0.32671585327063474,39,0.09999999999999999
377,0.46608085500975344,0.7095179223729362,137912.9583656111,0.6927550829114165,0.29868894904959015,39,0.21544346900318836
378,0.4583308933068775,0.7434294178795278,121496.89654116983,0.658510527576335,0.2725324686915863,39,0.46415888336127786
379,0.4404375723404019,0.7617227982752675,115358.64752786688,0.6379912313529054,0.25387006632403886,39,1.0
380,0.4534250372685843,0.6477714646003347,170753.28980853356,0.7540585202910357,0.3560772590427023,40,0.0010000000000000007
381,0.45187790035202724,0.661064097214338,164764.40042753407,0.742065712716152,0.3429813475483809,40,0.002154434690031885
382,0.4507642776317125,0.6450303107205512,165920.67325300042,0.7516248562362715,0.3583484704563353,40,0.004641588833612782
383,0.4554168839727215,0.641609920658594,171441.06019010243,0.7587622833805853,0.35920597337289356,40,0.009999999999999998
384,0.45654813106241865,0.6649528786045993,163829.245769919,0.7390635469437318,0.338240941976584,40,0.021544346900318843
385,0.4556584902878127,0.646251491477337,168091.27148948918,0.7543633461997724,0.3501733866934595,40,0.0464158883361278
386,0.45599896141456936,0.6808167225323145,150866.82285121246,0.720231693254561,0.32334397749483873,40,0.09999999999999999
387,0.46435998284897895,0.7125363277180797,132319.39209771334,0.6889371544159092,0.30365912189666067,40,0.21544346900318836
388,0.4590414734153071,0.7477731008348587,119486.87692725172,0.6531005073290136,0.27039874443089246,40,0.46415888336127786
389,0.4432677765686147,0.7617172583147896,115056.389007143,0.637860868929903,0.252549172225181,40,1.0
390,0.45766578171117656,0.644325264807402,170639.90869741744,0.7568704794196774,0.36304407012162365,41,0.0010000000000000007
391,0.4603478567671503,0.6387447326988438,173224.32179478006,0.7630929750756651,0.35754650577987424,41,0.002154434690031885
392,0.45875004804094704,0.6543057158636808,165958.0426134571,0.7455092612216208,0.3414674828743864,41,0.004641588833612782
393,0.4583295631136744,0.6538729252199087,166430.97366986366,0.7474073701902714,0.3486564311289065,41,0.009999999999999998
394,0.46281869317080715,0.6703436677411565,161183.00621198333,0.7351360102677207,0.3320910436300414,41,0.021544346900318843
395,0.4642635549703612,0.6695580402226143,160642.7727393997,0.7347159326136683,0.33216404079637357,41,0.0464158883361278
396,0.46053861244147315,0.6885701650118747,147778.4949460582,0.7142114456961977,0.3182645733383373,41,0.09999999999999999
397,0.4596752882676038,0.7140247660468962,133982.05821038535,0.6885367475267229,0.3008128442433602,41,0.21544346900318836
398,0.4550225816805507,0.7296818469279638,125643.2577640807,0.6710946447771053,0.28194362884986957,41,0.46415888336127786
399,0.43876498172496387,0.7584183784002093,115238.3565648694,0.641236528580126,0.26162943025268326,41,1.0
400,0.4515876547906087,0.6334514237149046,175348.3767807677,0.7672876770495436,0.3751911800090453,42,0.0010000000000000007
401,0.45328488309447057,0.6492105829809413,169244.04407146474,0.7525294922550204,0.355931583383431,42,0.002154434690031885
402,0.4529626372891737,0.6411673603125605,173104.7750844913,0.7589198108501248,0.35954996586891824,42,0.004641588833612782
403,0.45328301536174137,0.6439977049382388,166220.30062192047,0.7529077679213058,0.35874663451206334,42,0.009999999999999998
404,0.4531499889848736,0.6619248473346988,161534.6280694012,0.7384960033623233,0.33785194150657955,42,0.021544346900318843
405,0.45575460397950307,0.666405509068973,159909.13008050385,0.7353675762933011,0.34171712835916435,42,0.0464158883361278
406,0.4550975631973708,0.6819852981422309,151280.92156002676,0.7201341438198808,0.32248512871648,42,0.09999999999999999
407,0.4592037515086679,0.7074218450104087,135099.620621945,0.6929209916523038,0.30497031912088907,42,0.21544346900318836
408,0.4526456648424991,0.7373668964236555,122669.40718872607,0.662801286577041,0.2791809076236469,42,0.46415888336127786
409,0.438526244584172,0.7536488915429237,118232.71501551056,0.6457054666917297,0.2560743359318821,42,1.0
410,0.4519129763578653,0.6528449043706348,165316.43187701632,0.74785597003268,0.3519932270581447,43,0.0010000000000000007
411,0.4525256745203672,0.6560325614075899,164947.56870606967,0.7467117428349962,0.3551010408889476,43,0.002154434690031885
412,0.45401201214327197,0.6315010932090832,173133.7674660208,0.7682051022692079,0.37395151679446187,43,0.004641588833612782
413,0.4546723947619092,0.6681158873996493,159206.96502058755,0.7343117176063503,0.33922665170684396,43,0.009999999999999998
414,0.4557715969432781,0.6705481521739822,156937.18436839155,0.7323609857679806,0.33864801798085636,43,0.021544346900318843
415,0.4579326679109326,0.6767360437510364,154997.7767898734,0.7258685963700079,0.3290118838495948,43,0.0464158883361278
416,0.4575133471436229,0.6928189580756032,142976.6646438895,0.7073033139834107,0.3165531479173988,43,0.09999999999999999
417,0.4629923130469128,0.7266528407366335,129493.47186832002,0.6756919052347036,0.287364289638127,43,0.21544346900318836
418,0.45567968204450504,0.7434430277275219,121598.9503055018,0.6567122152882041,0.2704685832730233,43,0.46415888336127786
419,0.43951055157248564,0.7620726599679946,114410.3164970419,0.6371936394009382,0.25335157355048377,43,1.0
420,0.45506653114893786,0.6554134172147975,166310.79750943085,0.7483386201178973,0.35376441439661727,44,0.0010000000000000007
421,0.4536496025233525,0.6623149711726763,164686.79769946326,0.7452253979759906,0.34931353875460475,44,0.002154434690031885
422,0.454769161292864,0.6689985711150941,161518.5620540361,0.7373216818661402,0.3443721045628643,44,0.004641588833612782
423,0.4572938844318483,0.6627038450342096,163191.959810949,0.7422197570475757,0.34659115552509623,44,0.009999999999999998
424,0.4533408744284188,0.6710370688778426,161089.461271587,0.7352418752318193,0.3384802086710937,44,0.021544346900318843
425,0.4596557872203411,0.6750900937606847,156805.6152437387,0.7328872627730296,0.3428501565164247,44,0.0464158883361278
426,0.4621682070016609,0.704708233103146,142672.39631601737,0.7010648583058557,0.3105216597231736,44,0.09999999999999999
427,0.4652526073301308,0.7315229672766699,127331.78266089314,0.6713678501943613,0.2905061237302181,44,0.21544346900318836
428,0.4548740736699147,0.7379972791749145,121264.99918550931,0.6628932042385575,0.279459166994723,44,0.46415888336127786
429,0.4356724052496265,0.7556822117573299,115794.50790036531,0.644212016535671,0.26197105538263826,44,1.0
430,0.45860892183649504,0.6353380403365159,174203.9682640293,0.7666112604528813,0.37224180045316985,46,0.0010000000000000007
431,0.45658466756451493,0.6649141626161524,162151.61180030674,0.7387995439231972,0.3435462311030678,46,0.002154434690031885
432,0.4582785903196057,0.6678400574118352,161472.0502489303,0.7386011946959682,0.3436459537344529,46,0.004641588833612782
433,0.4611861492328353,0.6648175843578754,163589.7839652858,0.7422716456379429,0.34683354235359154,46,0.009999999999999998
434,0.4576636554467936,0.6539425194326005,166390.36566315184,0.7484754062060955,0.35498224587380833,46,0.021544346900318843
435,0.4601455009358914,0.6674527459463249,159512.83811760176,0.7356205233824493,0.3402156481322615,46,0.0464158883361278
436,0.4567464301811826,0.6950191456769159,145075.86439563014,0.7088452752199272,0.3216159741734973,46,0.09999999999999999
437,0.45854197770679894,0.7168876498328032,132819.29069148938,0.685071555597504,0.29689572354640037,46,0.21544346900318836
438,0.45578714688490257,0.7514573049293088,118200.5163576207,0.6483870790669328,0.2692147560561367,46,0.46415888336127786
439,0.4370512038444657,0.7592070176427866,114544.89736523968,0.6388154275151973,0.2615966852446604,46,1.0
440,0.45225493261936345,0.6760882565448643,155223.1415820888,0.7286993607571011,0.33888158184225725,47,0.0010000000000000007
441,0.4424211042270441,0.6583559936718557,160094.2277876372,0.7393011074260448,0.34546558495794427,47,0.002154434690031885
442,0.4474344144326678,0.667487132901408,159752.83802087058,0.7353900179675116,0.3458778807685316,47,0.004641588833612782
443,0.44693686741359234,0.6692712296931509,157402.34614394588,0.728923623279656,0.3195478649575619,47,0.009999999999999998
444,0.4459639083135001,0.6683903615825182,156006.07909635955,0.7315291672938544,0.33783089849856746,47,0.021544346900318843
445,0.44939451997843527,0.6727892487989491,156883.1334316067,0.7311225698049147,0.3424066308138398,47,0.0464158883361278
446,0.46011515986994556,0.7103251541375174,138751.0488820055,0.6902288604809056,0.29882735584257974,47,0.09999999999999999
447,0.45838740166775055,0.7243849876507836,129524.0440586574,0.6762733644468611,0.29281263722374334,47,0.21544346900318836
448,0.456229452768318,0.758674569006646,114629.08673347226,0.6400761006099562,0.2632908389085924,47,0.46415888336127786
449,0.4389991811742137,0.7713337070865315,110494.8326666595,0.6262549171962568,0.2506814525217369,47,1.0
450,0.4550518551555325,0.6657688334576962,157035.6242221655,0.7372287560566758,0.35162858220711013,48,0.0010000000000000007
451,0.45466022307795484,0.6629291964606661,162393.10490820732,0.7405969573527006,0.34345022774442274,48,0.002154434690031885
452,0.45362514670925663,0.6726658230061555,155838.24904948322,0.7305353766359218,0.33770771764335167,48,0.004641588833612782
453,0.4568490213452149,0.6694489483186501,157141.15076079097,0.734151026850253,0.34440428280301166,48,0.009999999999999998
454,0.45510538081626756,0.6555272526558062,161876.34940873392,0.7448800656136191,0.3476211511900667,48,0.021544346900318843
455,0.45611657685250556,0.6911804927858047,147506.93039123673,0.7129056225957503,0.3200205129464937,48,0.0464158883361278
456,0.46143946980267025,0.6964506384305975,140393.1211237372,0.7052043317545549,0.3139758909885638,48,0.09999999999999999
457,0.46391586002404034,0.7273089827155783,127793.88020178334,0.6750488627688027,0.28574218941242513,48,0.21544346900318836
458,0.4564096919951996,0.7394779465453084,120801.7288974984,0.6601910209886317,0.27224155853927867,48,0.46415888336127786
459,0.4385942686881538,0.7582117246924877,113958.67711362024,0.639582750882414,0.25694173911711016,48,1.0
460,0.452993552014589,0.6807822828455592,155089.87225904973,0.7241480358808045,0.33500179417252907,49,0.0010000000000000007
461,0.4566359930587002,0.6681475803507296,159879.5453017697,0.7366411885914689,0.34323174041010135,49,0.002154434690031885
462,0.4572240335963011,0.6876125685446526,149515.32911984553,0.7185585391424546,0.3277017516814428,49,0.004641588833612782
463,0.4561839515106676,0.6890932535055443,149197.09714572644,0.7148151175931117,0.3281607244978675,49,0.009999999999999998
464,0.45716875858503436,0.6838258210980506,151888.93578483863,0.7211076749611564,0.3329192645524233,49,0.021544346900318843
465,0.45755706633295884,0.6826275648796156,146768.29966896374,0.7170671622432155,0.33092870268125907,49,0.0464158883361278
466,0.45701262419056526,0.7062844924912107,137277.4790398017,0.693892829911545,0.3029811000158939,49,0.09999999999999999
467,0.46051319635781096,0.7350134701816049,124581.0692329201,0.6660305064278621,0.28506248275649415,49,0.21544346900318836
468,0.45790771048005435,0.7400003134230744,120977.45215775,0.6590150533012711,0.2710054071628597,49,0.46415888336127786
469,0.4404647025511961,0.7628221675034905,112966.46247366398,0.6350422649157323,0.25571820860523153,49,1.0
470,0.4509699046678697,0.6660858819907385,161688.9503465459,0.7368029606880402,0.33796299055921947,50,0.0010000000000000007
471,0.45515957873567686,0.6703026320391058,159025.71174799537,0.7326306164953075,0.33504044676252503,50,0.002154434690031885
472,0.4510793300320503,0.6700926557433715,159323.37852874317,0.7323940210692866,0.3370854947636704,50,0.004641588833612782
473,0.4535834101435506,0.6667072499355998,162630.5918732186,0.7376664131367948,0.34324481525640105,50,0.009999999999999998
474,0.4502133421265588,0.6778728836609795,156186.28326038393,0.7241825244424123,0.3242910609501847,50,0.021544346900318843
475,0.4574099390839719,0.6877487386586121,149705.6980955507,0.7157613671221308,0.31437799193645066,50,0.0464158883361278
476,0.45648706941629413,0.6926910711348795,143383.34599134355,0.7080780385232719,0.31384387588316637,50,0.09999999999999999
477,0.45961570639770366,0.7201452576439233,130293.53165415442,0.6799025306913751,0.2887208939424064,50,0.21544346900318836
478,0.45546897238419565,0.7429716760551136,121430.40573236808,0.6564881443812732,0.2696428108369675,50,0.46415888336127786
479,0.4392211110594237,0.7571368254360136,116142.95297426856,0.6424366850227323,0.2572761891759624,50,1.0
480,0.4490773961007992,0.6332894100212727,173510.86529713753,0.7674537653786853,0.3777928355482194,52,0.0010000000000000007
481,0.4495351341015889,0.6551557521958352,165903.45994467847,0.7475465703149111,0.3522061331298548,52,0.002154434690031885
482,0.45093692710860395,0.6360057759622939,173329.1390347009,0.7649349855311834,0.3774846668002169,52,0.004641588833612782
483,0.4522939895787193,0.6683571265812656,160229.64173770323,0.7355369149601986,0.34313190152069906,52,0.009999999999999998
484,0.4554795167582774,0.6690724106038992,158944.32933382282,0.7349642180895932,0.34566326722845553,52,0.021544346900318843
485,0.4554841413337447,0.6793910909835226,153596.12333498965,0.7237716227207601,0.33041929029619244,52,0.0464158883361278
486,0.45437596212071246,0.6899398193409828,147334.80622682057,0.7124116688332661,0.3025325369353479,52,0.09999999999999999
487,0.4558614980119596,0.7124880010558049,134107.61545571336,0.6901217350727253,0.29720030297307165,52,0.21544346900318836
488,0.45320087595101194,0.7434245273238707,121244.73730891314,0.6578990270291502,0.27290698317127293,52,0.46415888336127786
489,0.43612075232356146,0.7571966434547095,115696.09890084233,0.6419828690577724,0.25765009339237055,52,1.0
490,0.4527414908718232,0.648762180731691,162045.30142554265,0.7461487348121962,0.34833123848352787,53,0.0010000000000000007
491,0.45291209924092896,0.6720552172481001,154978.7619531065,0.7279193376013663,0.3346248184594722,53,0.002154434690031885
492,0.45302721772920057,0.6642200568440055,157526.02772320947,0.7352035807258067,0.33466710281675144,53,0.004641588833612782
493,0.44782178242142295,0.639571073133873,166890.88867890814,0.757042869712941,0.36274634731658184,53,0.009999999999999998
494,0.4505478321446844,0.6572762980148087,158307.72612332052,0.7401581998037872,0.3425248122657238,53,0.021544346900318843
