,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
244,0.43664088093639836,0.12672104652746247,2142622.6463885345,0.9668381463385601,0.4814133959751336,26,0.021544346900318843
245,0.43959854756241,0.08032188741692467,2133594.3143217014,0.9727992494504029,0.5197538249509921,26,0.0464158883361278
246,0.44274335239993384,0.10762380405073028,2137393.0468903407,0.9698686021560837,0.4999467151705514,26,0.09999999999999999
247,0.4401223710426147,0.25279047413816397,2129632.48830329,0.9440125386513851,0.4011272501487671,26,0.21544346900318836
248,0.41958943896666534,0.24616725048802474,2069595.9116268624,0.9446614067457104,0.4530584144113918,26,0.46415888336127786
249,0.37560421541137734,0.32174146652142177,2089869.9700810786,0.9254562371440752,0.6990531075652875,26,1.0
250,0.437446155032509,0.11246084297286169,2171902.2746745255,0.9686544543777472,0.49769893129364096,27,0.0010000000000000007
251,0.4391625272410307,0.18987690060687523,2157377.283535571,0.9569522009518152,0.44431544475373724,27,0.002154434690031885
252,0.43462872821133597,0.16779824203849816,2212083.5337146716,0.961064625719389,0.45633714261241354,27,0.004641588833612782
253,0.440048251197444,0.13948915262715494,2183218.275719857,0.9650221787283805,0.47980036866343995,27,0.009999999999999998
254,0.4387627357685467,0.048335151314368746,2155450.051184264,0.9770557778444665,0.5592179154312817,27,0.021544346900318843
255,0.4420741456784625,0.14276832164688585,2132691.9131339057,0.964845898557158,0.4767669193149243,27,0.0464158883361278
256,0.4430001337035663,0.13410590967906902,2104747.302361104,0.9658118178573186,0.48111282257470345,27,0.09999999999999999
257,0.44093069419367487,0.1873557216805124,2082885.2992440534,0.9567434618078426,0.44835790596778813,27,0.21544346900318836
258,0.42197523317771835,0.2913054045956076,2096135.9808857085,0.9355716112477725,0.4408611734005515,27,0.46415888336127786
259,0.3748838443473609,0.2680641739109821,2050465.3559718681,0.939089254171129,0.7239568835976733,27,1.0
260,0.43592466807891045,0.0806896671082275,2162817.527595051,0.9730559783779263,0.5271269613518469,28,0.0010000000000000007
261,0.42991978508122386,0.0388962721588126,2232354.7207000377,0.9767827810579456,0.5460274856781954,28,0.002154434690031885
262,0.4350159432284733,0.039544435091589385,2252950.2672709366,0.9767458611939387,0.5461764440089412,28,0.004641588833612782
263,0.43409142008579915,0.05006483552219264,2201899.9638127605,0.9755286898930935,0.5354922934177871,28,0.009999999999999998
264,0.4348131257632577,0.12553049538527833,2148865.1331379153,0.9656748066229149,0.4696747628933229,28,0.021544346900318843
265,0.4374428337606171,0.09777845626804593,2134386.2017999096,0.9698079188465737,0.4982946920629755,28,0.0464158883361278
266,0.4418363079398186,0.0709806465198754,2150768.259966352,0.9744252188338238,0.5340905151269997,28,0.09999999999999999
267,0.4414769492150103,0.13056422583463884,2083091.5705908774,0.9663503397416905,0.48926166064513826,28,0.21544346900318836
268,0.42799561601141645,0.3283346705019226,2049241.164876761,0.9224557636004296,0.43608661266980814,28,0.46415888336127786
269,0.3834969730868715,0.4111382060905261,2026374.7494814296,0.893254499837089,0.791289505861469,28,1.0
270,0.43411876877121264,0.10282020486171287,2194695.1644445853,0.9706027007354567,0.5144574298742572,29,0.0010000000000000007
271,0.4331315420393048,0.13069393683012964,2210777.04883138,0.9672215757176701,0.4942024677012495,29,0.002154434690031885
272,0.43427220806205735,0.10932818142609166,2228443.716581612,0.9701175591292427,0.5122965447629196,29,0.004641588833612782
273,0.4334703104026796,0.10105267917402108,2197056.8860902367,0.9701669242293501,0.5081561441191312,29,0.009999999999999998
274,0.4352240390925199,0.1470394261987622,2207640.5615556403,0.9646520515610216,0.48551897428946383,29,0.021544346900318843
275,0.439663240689114,0.1269914919961443,2166192.2521079313,0.9676191289032988,0.49553189384191715,29,0.0464158883361278
276,0.44084012573174874,0.13784984692791802,2159789.3726975624,0.9651397321147552,0.4822701560588414,29,0.09999999999999999
277,0.44046757099126493,0.2791165066616591,2082565.7988825995,0.9375143431181708,0.39343969840235565,29,0.21544346900318836
278,0.42396557784311667,0.32502599546819344,2060310.603491738,0.9241981582509764,0.4355022200771206,29,0.46415888336127786
279,0.3814793910101097,0.4288680930110679,2024471.1304951634,0.8869088127116596,0.8285551553830651,29,1.0
280,0.43676457420572823,0.13008271650419118,2199830.9688188806,0.9662502135674256,0.4828689824069796,30,0.0010000000000000007
281,0.43499185242708327,0.10875045293093154,2177395.3295401484,0.9697981125488297,0.5062995372462917,30,0.002154434690031885
282,0.43512969672602747,0.10462936922940641,2176691.0825838596,0.9703728903895353,0.5098924217055018,30,0.004641588833612782
283,0.43622066182484354,0.0865826436931491,2162158.382386927,0.9722744126199971,0.5206442899257739,30,0.009999999999999998
284,0.43691473313229645,0.16290689683161788,2163497.8505383194,0.9605146491096992,0.45777291808822973,30,0.021544346900318843
285,0.43586049374932867,0.11964761853144656,2157902.6974200387,0.9675630584280374,0.49425605638189113,30,0.0464158883361278
286,0.4404609032378516,0.11042737473211271,2146233.055084098,0.9694682743932117,0.5043052868862118,30,0.09999999999999999
287,0.4421896619203312,0.19741936780419025,2078068.2038562216,0.9546147740427752,0.43962218127071573,30,0.21544346900318836
288,0.42409286574942967,0.327099737605985,2040068.023261691,0.9222173952806426,0.423663916838085,30,0.46415888336127786
289,0.38357032912250594,0.3782880701207228,2037153.6490551534,0.90661070925027,0.7664601818343351,30,1.0
290,0.43205011002478394,0.10743113588252559,2180798.5621167943,0.9695112250620347,0.509040499665147,31,0.0010000000000000007
291,0.434809387984912,0.10351005071731934,2183479.333452585,0.9703275468508767,0.5151220554395092,31,0.002154434690031885
292,0.4342737292268479,0.09426037633561685,2151853.525419042,0.9713522657974907,0.5190444010517223,31,0.004641588833612782
293,0.43079524961971577,0.11753664383277682,2262465.3666919162,0.9683124724543526,0.49243473951436406,31,0.009999999999999998
294,0.4332989685116997,0.11161662644121044,2137753.265782358,0.9684734437649978,0.49945215136513477,31,0.021544346900318843
295,0.4361265143090531,0.029688618780556033,2170939.4300363194,0.9794424587729432,0.5815362228106501,31,0.0464158883361278
296,0.4391897670260249,0.16993309618125596,2081959.4292628828,0.9596403880708138,0.4525046157648062,31,0.09999999999999999
297,0.43906090494945416,0.21364970639344627,2059939.271730102,0.9511960531898084,0.43235549967019066,31,0.21544346900318836
298,0.421803252247121,0.34266034721331373,2025361.5956992805,0.9174029110186102,0.44870566406316326,31,0.46415888336127786
299,0.3817615509722424,0.32511506978310467,2005438.029991884,0.9224863966253883,0.7870579855262403,31,1.0
300,0.4318641136614922,0.15012689035205146,2190224.0597682456,0.9628655580577183,0.46737268973600177,32,0.0010000000000000007
301,0.42912268465347914,0.11364749040410903,2192998.9355052,0.9684034589205631,0.5009827180290924,32,0.002154434690031885
302,0.43042364696730456,0.048296539319192575,2165076.037006734,0.9757281523864967,0.549019087540044,32,0.004641588833612782
303,0.4322676827188678,0.09111709844947471,2164342.2246277044,0.9707743502119189,0.5140238678469085,32,0.009999999999999998
304,0.43567092901764337,0.1485020228038896,2166215.1968519865,0.9629114429099618,0.46693648418351613,32,0.021544346900318843
305,0.4359800901311071,0.1728198616398245,2174535.6483846353,0.959728343700671,0.4572861871632631,32,0.0464158883361278
306,0.43815124736207967,0.15210050651601315,2104965.542373156,0.9627440760250198,0.4697495706481939,32,0.09999999999999999
307,0.43723898634821595,0.2540711732265989,2124131.9270571894,0.9436263321465203,0.41382545990786956,32,0.21544346900318836
308,0.4220422210202373,0.2706077622197868,2036428.037002699,0.9382789948530621,0.4595806948478966,32,0.46415888336127786
309,0.38427506663950145,0.4313290783103415,2013646.9201146802,0.8847826929420995,0.8069013234320233,32,1.0
310,0.43424394011482614,0.1143142887826862,2166567.681330488,0.9685267110817786,0.5031696697930421,33,0.0010000000000000007
311,0.4290951228026301,0.019604423962508853,2215088.3966668015,0.9785343274181398,0.575066656884367,33,0.002154434690031885
312,0.4290361727211254,0.15078065960425946,2181599.3145751385,0.9617111530072288,0.46078750603738977,33,0.004641588833612782
313,0.43459999314013886,0.10362101910622162,2221807.1860080985,0.9696977504824082,0.5060772671760104,33,0.009999999999999998
314,0.4356458735209724,0.14465324395414078,2172011.1467886036,0.9643923529797301,0.47834345328068495,33,0.021544346900318843
315,0.43771575891886727,0.17492477700569647,2216403.2716740146,0.9591012491948578,0.45459942484068966,33,0.0464158883361278
316,0.44103365605084,0.19562736543733983,2122760.780888103,0.9550424665589345,0.4373612123382055,33,0.09999999999999999
317,0.43551399119497797,0.2634961491623714,2099278.897533883,0.9418389606319931,0.4096110080198038,33,0.21544346900318836
318,0.41838479448193994,0.27335273043888486,2029920.1094390491,0.9374544065595413,0.4586314033769132,33,0.46415888336127786
319,0.38420888582245505,0.43804841773823694,2001797.790979359,0.8826667678767619,0.8077815671329307,33,1.0
320,0.4301334911468483,0.08278640834073459,2207995.1656882092,0.9725396299769944,0.5261047485473316,34,0.0010000000000000007
321,0.4266492830056132,0.038236463073111966,2180850.4173324076,0.9776824761900889,0.5657972380950692,34,0.002154434690031885
322,0.428235538813025,0.13219975971361672,2166680.972125587,0.9653709481301088,0.48067583283672016,34,0.004641588833612782
323,0.42803253607723973,0.14890949945198417,2177940.201255189,0.9633397753563194,0.4690240044387027,34,0.009999999999999998
324,0.43196558800639967,0.1390422684275615,2177962.33061848,0.9644986001957049,0.4776450375604035,34,0.021544346900318843
325,0.43190955435872724,0.14198319304002904,2158096.7168900864,0.9640733518525558,0.4771493034666351,34,0.0464158883361278
326,0.4371086694800357,0.2440365339259642,2125247.722748822,0.9460131584196307,0.4079248256855636,34,0.09999999999999999
327,0.4394377001676961,0.25354299571199845,2065183.1846228738,0.9425791633126555,0.40276418330153974,34,0.21544346900318836
328,0.419378303948504,0.37834567383781204,2029896.437485994,0.906731232148997,0.4358130395121531,34,0.46415888336127786
329,0.3698141684362934,0.38782614085398837,2023825.1855409336,0.9024076155737093,0.8608474106633446,34,1.0
330,0.4311889983026476,0.13908090433017356,2212191.010388954,0.96469427818979,0.4805503030180224,35,0.0010000000000000007
331,0.4310501757767258,0.11880954461162792,2208020.4791577095,0.9681773185673764,0.5021108652267213,35,0.002154434690031885
332,0.42991792416535624,0.16981199582688872,2181028.1372518474,0.9601001536117444,0.45977750946064877,35,0.004641588833612782
333,0.4311094304343968,0.14183113864579877,2239391.9020749256,0.9650499036988768,0.48644905985527237,35,0.009999999999999998
334,0.43420858508884247,0.10225490481091384,2169234.397646782,0.9697995032880775,0.5087889287350801,35,0.021544346900318843
335,0.4345286915875096,0.18572515856002764,2146228.461263028,0.9564137219213541,0.4416516675392537,35,0.0464158883361278
336,0.4385001786225705,0.2314139013104765,2159215.3774121096,0.9478196565261883,0.41022415928515576,35,0.09999999999999999
337,0.4360999132451009,0.19647230292109524,2048725.2266389322,0.9539998926051213,0.4448139804568057,35,0.21544346900318836
338,0.4200264082212397,0.35297487422972307,2013584.742206052,0.9149315676950207,0.447379051247606,35,0.46415888336127786
339,0.38500984074165806,0.4263046585318362,2005369.002175754,0.8873464239534499,0.9032428204672901,35,1.0
340,0.4276094411808963,0.12300934608203962,2183459.6982384752,0.9667235530898699,0.4930792512927837,36,0.0010000000000000007
341,0.4302144231018616,0.16108218270940589,2192154.765590867,0.9609710109109462,0.4595208590587465,36,0.002154434690031885
342,0.4307352918478018,0.061466684028052096,2172186.4602239067,0.9749635253042434,0.5455158875655571,36,0.004641588833612782
343,0.4293657668338386,0.053504972781023785,2193169.3213220565,0.9755341701551521,0.5503429635037345,36,0.009999999999999998
344,0.43220636154662745,0.06399844649744776,2180364.7849790663,0.9747957214107318,0.5445817612160535,36,0.021544346900318843
345,0.43441077480086226,0.1234651286829726,2196914.7573058875,0.9675165384870599,0.4975917520820806,36,0.0464158883361278
346,0.43492615494916614,0.1576885944404918,2111648.254149301,0.9611403316597424,0.4611402555938655,36,0.09999999999999999
347,0.43821163444075145,0.25527500443147444,2084648.0305464417,0.9424094443642516,0.4006498499889361,36,0.21544346900318836
348,0.41757782820229594,0.2976368350249611,2078857.9482472283,0.9323079438310935,0.44516185629066385,36,0.46415888336127786
349,0.378533400451087,0.37307982671393514,2073824.0136741896,0.9102208894750106,0.7999653606195073,36,1.0
350,0.4276160840417073,0.11272106749741267,2182919.3317801156,0.9684375636258057,0.5039705882203371,37,0.0010000000000000007
351,0.42392192005105117,0.038337980467828256,2209158.8735696496,0.9772598608809961,0.564628703898956,37,0.002154434690031885
352,0.42558752595402377,0.1547552260466989,2201968.4725424075,0.9607561272681752,0.45913820073793016,37,0.004641588833612782
353,0.42895654583144793,0.13116431172465187,2132161.51030989,0.9650545140713565,0.4823274012868198,37,0.009999999999999998
354,0.4286069623714185,0.18069442408404993,2221276.6427548206,0.9583803650921086,0.45367844421561637,37,0.021544346900318843
355,0.4317559479727743,0.1037183172021757,2164128.436500073,0.9696763995176931,0.5105180910316093,37,0.0464158883361278
356,0.4369093044952514,0.27524903214733376,2150320.6925224764,0.9384217164690052,0.38699437829715244,37,0.09999999999999999
357,0.4330752090354617,0.1469960149026232,2057814.2035247749,0.9633670823792957,0.4773274752805279,37,0.21544346900318836
358,0.417574813951819,0.36046536437637755,2021202.5313192448,0.912284554622339,0.4238073526010933,37,0.46415888336127786
359,0.38078093170850585,0.40678424936341984,2021403.7416530848,0.8959909950150677,0.8448610465561842,37,1.0
360,0.431428667107639,0.13528045341653205,2238188.6638563075,0.9653721733770573,0.4843821047023322,38,0.0010000000000000007
361,0.4312232532619159,0.1323067327136631,2198873.746018676,0.9658443416848689,0.4867815579885159,38,0.002154434690031885
362,0.4288717616527212,0.1822709804246134,2252806.944990893,0.958550422689546,0.4552911121237099,38,0.004641588833612782
363,0.43206459434566236,0.14052396755379648,2188180.6849588957,0.9647741021424427,0.4834556550044477,38,0.009999999999999998
364,0.42993914082377793,0.11689231818153001,2180055.375597381,0.9677413042150722,0.5001785657461159,38,0.021544346900318843
365,0.43137807734617456,0.06860172432773816,2193958.262506706,0.9741158631527653,0.5411155272341145,38,0.0464158883361278
366,0.43678936654973866,0.20472413664835365,2130829.2181835454,0.9532444011290113,0.4306111560843938,38,0.09999999999999999
367,0.43415861603004446,0.23442410604427202,2076895.8457886144,0.9468430298775841,0.42413754069867265,38,0.21544346900318836
368,0.4207305237102148,0.3668746569607255,2029911.3359220969,0.9120556170288915,0.4512498941875114,38,0.46415888336127786
369,0.3831435319134205,0.4477391677642134,1996685.3866555332,0.8784059429424584,0.8740450167625193,38,1.0
370,0.4278504798042126,0.06708333638825262,2203605.3221479943,0.9739133412879525,0.5400499961807411,39,0.0010000000000000007
371,0.43061845664424014,0.07718801374431192,2222642.8897152916,0.9736291389329055,0.5388672714485334,39,0.002154434690031885
372,0.4278060482379806,0.09420650773031432,2205733.312556214,0.9705771802019401,0.5151655606976172,39,0.004641588833612782
373,0.4285779342926592,0.11717969125063615,2223777.806993894,0.9675813962317389,0.49821898206753734,39,0.009999999999999998
374,0.4305785282759579,0.15604537995540724,2273611.2229590844,0.963333672665491,0.4787735976649008,39,0.021544346900318843
375,0.431483212116081,0.23516400044648786,2199615.6041707145,0.9480269637830466,0.41192706507033555,39,0.0464158883361278
376,0.4355253499268633,0.2344804912516631,2123874.1130667394,0.9467346416622582,0.40748328857952726,39,0.09999999999999999
377,0.4349993998015889,0.2741067061438016,2076055.1985261377,0.937672973082933,0.393961082786444,39,0.21544346900318836
378,0.4191954827146409,0.3467690684028808,2027601.5250194194,0.9170669078164031,0.43432479751901387,39,0.46415888336127786
379,0.3804004310015438,0.40425604018995487,1993456.2380670467,0.8962317242806277,0.7707855642714496,39,1.0
380,0.430036126300987,0.08303210969762528,2187871.861666017,0.9725497871194202,0.5296768917089867,41,0.0010000000000000007
381,0.42960720992062695,0.16791710413787347,2210586.826708877,0.9605352652945073,0.4640724211012482,41,0.002154434690031885
382,0.428515990639672,0.12914127179683432,2199588.476560724,0.9662283981943393,0.49246835555273477,41,0.004641588833612782
383,0.42950345497498255,0.06650159846724854,2213958.5519674895,0.9750890344465349,0.5547597755333776,41,0.009999999999999998
384,0.43122740813174176,0.08866600085923246,2217512.660704295,0.9725306414861271,0.5388344945050602,41,0.021544346900318843
385,0.43015380255499247,0.1488283656365642,2204729.9430680163,0.9635506477009922,0.4785545056102301,41,0.0464158883361278
386,0.4350848145162844,0.2161758709896325,2122388.4345344724,0.9505887715547302,0.424553826913475,41,0.09999999999999999
387,0.43329491065713954,0.2323815444917832,2072588.8332642787,0.9474529498904853,0.41803583212170226,41,0.21544346900318836
388,0.42019392117995374,0.3936479739196337,2005699.1613400874,0.9008657231265664,0.4167153178939219,41,0.46415888336127786
389,0.3831649556788717,0.4732144259311709,1983885.4041701844,0.8683310434526128,0.8553007591309316,41,1.0
390,0.4258151559773678,0.19692939542409926,2223250.5192575417,0.9552697702403644,0.4400747214542405,42,0.0010000000000000007
391,0.4263863472872885,0.12390336796115131,2225661.0810824325,0.9668326783278243,0.49434338020424295,42,0.002154434690031885
392,0.42608281661399516,0.23929890871924692,2220844.5332806823,0.9476075037986862,0.41636456352579665,42,0.004641588833612782
393,0.4270334219563233,0.17172294402461102,2226500.097724773,0.95921480003169,0.45814440904656284,42,0.009999999999999998
394,0.4283876244371634,0.13519957182756565,2183481.914603979,0.965023100764334,0.48318174893924076,42,0.021544346900318843
395,0.4303521725540649,0.18468077400993588,2170562.456748508,0.9568441665496988,0.4450381570384359,42,0.0464158883361278
396,0.43100131848756523,0.12474142858176962,2121433.874027504,0.9664118678430055,0.4903620398829791,42,0.09999999999999999
397,0.43456173427408906,0.31677758477516815,2076379.7057370988,0.9266833797764858,0.3713291270890237,42,0.21544346900318836
398,0.41935134955065617,0.35488601735048547,2027334.704739097,0.9136473703060979,0.43341106992738443,42,0.46415888336127786
399,0.37394091869543916,0.43855060305179977,2047436.7355256078,0.8834867022676194,0.9328950917521048,42,1.0
400,0.4267357871896677,0.16006436410271255,2236618.5800641975,0.9616750695173789,0.47051622206005034,43,0.0010000000000000007
401,0.4249339373948939,0.1334417597323807,2235761.529146269,0.966162356436448,0.4968618726185138,43,0.002154434690031885
402,0.4273366581207649,0.09878092533363532,2183783.175404028,0.9704752877484693,0.517553060738883,43,0.004641588833612782
403,0.4249471497645191,0.13226105013252673,2207377.4152698726,0.9653361669019096,0.4870647892173154,43,0.009999999999999998
404,0.42451004190269714,0.21073309787005598,2187539.042124446,0.9519373722439217,0.42855880660465,43,0.021544346900318843
405,0.4269181152061511,0.15709244041047604,2189787.1345717963,0.961782518107184,0.4706349004181392,43,0.0464158883361278
406,0.4333437076389989,0.15359046125747502,2135218.7484089676,0.9626813047728848,0.48131587872620135,43,0.09999999999999999
407,0.4279177165042318,0.21706027320080212,2111380.472164724,0.9517503358003958,0.4322847909330704,43,0.21544346900318836
408,0.4198019428566247,0.3272685491339713,2028944.834538201,0.9242873758110612,0.45103221230863944,43,0.46415888336127786
409,0.38175510979807925,0.41830088561566026,1995898.478581577,0.8913574875164203,0.9119813857113857,43,1.0
410,0.42765153903878844,0.09100057101213235,2186671.708828192,0.9713401043814672,0.5282206372627545,45,0.0010000000000000007
411,0.42777933793256556,0.08293887164161833,2197087.125354211,0.9729676224158192,0.5412490235632392,45,0.002154434690031885
412,0.4280983157639806,0.1440387832730762,2164997.275001239,0.9630088355779943,0.4740597134457393,45,0.004641588833612782
413,0.42925934396852494,0.2030876474834617,2215249.087273987,0.9541200201920295,0.44251775647273306,45,0.009999999999999998
414,0.42972678625504507,0.11191362298033054,2177730.977688146,0.9685887691074566,0.5105163080699993,45,0.021544346900318843
415,0.4323118980306637,0.15204731842396924,2139885.1973961946,0.9619395324887102,0.46740736161785257,45,0.0464158883361278
416,0.4325595337583865,0.18271714894994756,2114908.7931428025,0.9567339204798951,0.44516961203577576,45,0.09999999999999999
417,0.43203087592966805,0.2414461658772575,2063317.5000353828,0.945177380272497,0.41627334008777683,45,0.21544346900318836
418,0.4175557385819308,0.3731487497258542,2007435.7095591305,0.9091600993681711,0.4678927448794984,45,0.46415888336127786
419,0.37841564206009204,0.4710278584322696,1983967.2917504204,0.8706404545047823,1.116795410147003,45,1.0
420,0.4250917911187096,0.16601468954875367,2249417.1249715146,0.9603173573479165,0.4637185705067648,46,0.0010000000000000007
421,0.425006864755726,0.17249623026520888,2219040.944168751,0.9593370553104184,0.4575304090880384,46,0.002154434690031885
422,0.42430657390451815,0.17116015677994217,2271893.973369197,0.9597739400989732,0.46313677904987866,46,0.004641588833612782
423,0.42604748067040676,0.14737103078236857,2221425.730381502,0.9632509533588567,0.47886532274354787,46,0.009999999999999998
424,0.42628730618855487,0.183096026620023,2242980.338995368,0.9576415250208755,0.4536725483120059,46,0.021544346900318843
425,0.4309401351530225,0.21878929357166108,2225572.3374796836,0.9515681160241133,0.4300901538255284,46,0.0464158883361278
426,0.429986063613112,0.19929673443088913,2174840.411657733,0.9540141823701711,0.44061568104513016,46,0.09999999999999999
427,0.43019002568052317,0.31927676199933697,2095833.2162312467,0.9268778774998374,0.38087864709160246,46,0.21544346900318836
428,0.41883023704481065,0.40708509747587796,2015376.2718800216,0.8973650986890083,0.43593933197984974,46,0.46415888336127786
429,0.38201635989019445,0.44345073540578184,1992046.588317861,0.8809766212103274,0.8507749823965103,46,1.0
430,0.4251100878423248,0.13268924970243776,2222842.856113511,0.9663414236432049,0.500902683673552,47,0.0010000000000000007
431,0.4244962883815375,0.11015027666684979,2221377.9871870466,0.9693303500516047,0.5178870698578971,47,0.002154434690031885
432,0.4248542896880569,0.17709040905757362,2261577.4239857197,0.9590656881722558,0.4607280697540572,47,0.004641588833612782
433,0.42567138483876554,0.11460442639792869,2242771.4700787477,0.9696275498983898,0.5207085200350208,47,0.009999999999999998
434,0.42726121115222443,0.22440124340574563,2258807.9122661687,0.9509715769623196,0.43015875296259504,47,0.021544346900318843
435,0.42945157680159995,0.12553748697749886,2212034.991715367,0.9664548526311355,0.49504396661770994,47,0.0464158883361278
436,0.4317572638702495,0.13193526517345316,2184614.3335008984,0.9656621904444438,0.4928774821915988,47,0.09999999999999999
437,0.43202258986339187,0.377528107711949,2089902.833982304,0.9088982734699778,0.349628331241365,47,0.21544346900318836
438,0.41689466792520846,0.3926737456319012,1999282.2754593268,0.9012219044554148,0.4613583120237587,47,0.46415888336127786
439,0.3835914007055172,0.4572282728475687,1992509.9178752247,0.8761280727927373,0.8839264167460258,47,1.0
440,0.42324088620924905,0.12522078170274634,2202847.09655689,0.9662027082806354,0.4981468618506816,49,0.0010000000000000007
441,0.4265965745066207,0.12741625484129498,2235736.3125935765,0.9665147233542534,0.5022148151943925,49,0.002154434690031885
442,0.4260360007156506,0.11568062036087151,2211423.771329917,0.9683643989123857,0.5123958643377781,49,0.004641588833612782
443,0.42455011690626693,0.05975179691867095,2281146.196814568,0.9762479824412752,0.5673413045712264,49,0.009999999999999998
444,0.4265831012736637,0.12757980264198848,2178538.047634514,0.9660603224385763,0.49727360093740663,49,0.021544346900318843
445,0.4249043415378216,0.11002404475148239,2211853.424545722,0.9695401538216947,0.5206835487571446,49,0.0464158883361278
446,0.4283837439410575,0.12248655077397907,2159218.792648478,0.967614497068829,0.5077177651980554,49,0.09999999999999999
447,0.43067431307474774,0.3263323407364116,2098270.646136203,0.9250082921954604,0.38089376404970815,49,0.21544346900318836
448,0.41799652823430633,0.32425236679643765,2011896.847665146,0.9249496789811261,0.4633893305335846,49,0.46415888336127786
449,0.37981422474580123,0.45252341358556003,1964410.6356743341,0.8778588749889841,0.9108430605472284,49,1.0
450,0.42487237205593653,0.05859871934452133,2220812.538754507,0.9752925529125456,0.5583989866748045,51,0.0010000000000000007
451,0.42231324779022883,0.1266803779293491,2252894.645151437,0.9665262053939885,0.4971270556804214,51,0.002154434690031885
452,0.422261230008065,0.11630340447738444,2229539.6667336095,0.9678523342005875,0.5026050640312228,51,0.004641588833612782
453,0.4230583186149645,0.18067023163518708,2216309.0350283245,0.9570420969841809,0.4489834679951465,51,0.009999999999999998
454,0.4253134662212403,0.21796897186595104,2202385.3816763554,0.9504324718946027,0.42086287689228147,51,0.021544346900318843
455,0.429768285523732,0.1799557459957109,2184662.9446048755,0.9583045151370573,0.4595172564709135,51,0.0464158883361278
456,0.4346475498790845,0.1498372874525892,2110590.024251037,0.9625025795321841,0.47639324092120044,51,0.09999999999999999
457,0.43118288762192647,0.3174430520117172,2087731.6242694915,0.9265500371091577,0.3771885394769924,51,0.21544346900318836
458,0.4200245716449577,0.3987120943505783,2018066.4342035656,0.8998741129855021,0.43994092583620215,51,0.46415888336127786
459,0.3806082510626214,0.40812877008659776,1996310.8561301162,0.8964923475869884,0.8677223694062057,51,1.0
460,0.42587615411762214,0.12904454523062925,2249241.4933571503,0.9653607399358378,0.48605827293007053,52,0.0010000000000000007
461,0.4257804314739476,0.13802947738819035,2231871.8298915494,0.9648058520055927,0.4930021346477303,52,0.002154434690031885
462,0.4270648608894569,0.1303805369976464,2260343.6293373127,0.9665937261870241,0.5030466468798498,52,0.004641588833612782
463,0.4265124083492038,0.18513664733122104,2241868.0635775863,0.956902841701802,0.44568558905882977,52,0.009999999999999998
464,0.4269660881552696,0.15845453997211326,2222989.1550967935,0.9619486066230364,0.4756310835055555,52,0.021544346900318843
465,0.4280134977683642,0.2746457928942194,2210597.8115239604,0.9387916545032765,0.38879275169805616,52,0.0464158883361278
466,0.431122202898526,0.22947284345460117,2168481.432047788,0.948260190953387,0.42092637189219345,52,0.09999999999999999
467,0.4291101775114298,0.3689939406112226,2095651.3565891883,0.9119446063819763,0.3610030939343053,52,0.21544346900318836
468,0.4167413811751059,0.39954933545592963,2004768.2934917102,0.9007203162048112,0.4632408422160827,52,0.46415888336127786
469,0.37990061793800384,0.4554860403348132,1988390.8218544563,0.8766530069303424,0.8892868924208289,52,1.0
470,0.42026544173199476,0.10500592306748796,2242523.628015807,0.9699365821177452,0.5238339056238123,54,0.0010000000000000007
471,0.4190346087801387,0.12465806321386655,2276796.2464406393,0.9676212918837226,0.5110174559498488,54,0.002154434690031885
472,0.4214377268985967,0.039039441366389246,2244389.0536923306,0.9779684187647602,0.581611781911008,54,0.004641588833612782
473,0.4201272315187391,0.07042216978867816,2249938.2077603107,0.974442182208037,0.5552632170646239,54,0.009999999999999998
474,0.42079162265452374,0.20514342815682202,2282296.7250404377,0.9542766246424738,0.44512998274479454,54,0.021544346900318843
475,0.4238160128426956,0.20019528969531292,2235575.2761818976,0.9548461880497362,0.4438777122427691,54,0.0464158883361278
476,0.427413022021038,0.24402211085646686,2180496.883516867,0.9454410837986416,0.412457265663737,54,0.09999999999999999
477,0.42894424337948206,0.32473291030094,2133589.837804458,0.9257447968809253,0.37934631398332774,54,0.21544346900318836
478,0.4181400351983671,0.429278606761461,2003972.5689920904,0.8885517568653214,0.4360572079186178,54,0.46415888336127786
479,0.37678174284108673,0.4366551545492426,1978082.3467938104,0.8857365152877108,1.025471729505695,54,1.0
480,0.425377365120381,0.10118775399790791,2242963.518705349,0.9701739501539702,0.5245795722934607,56,0.0010000000000000007
481,0.4268469342652644,0.1001118956639177,2225478.9925481863,0.9706417757711984,0.5285643420029615,56,0.002154434690031885
482,0.42431020978597833,0.20791573891525045,2284634.2293283474,0.9532947215562907,0.4389023555267925,56,0.004641588833612782
483,0.424813520011573,0.13141474665641714,2236164.737359929,0.9651666616703005,0.48927903402454054,56,0.009999999999999998
484,0.42682532425710124,0.1603742612602807,2206107.5135632353,0.9606022812871235,0.4657839846815106,56,0.021544346900318843
485,0.4274406986952252,0.179496552352148,2243396.261180396,0.9583047242949336,0.45882563411784283,56,0.0464158883361278
486,0.4300641938586805,0.24255139780499402,2196383.2579428954,0.9459847533340389,0.41723398971285725,56,0.09999999999999999
487,0.42802810106410316,0.2536066575981959,2098034.7746244343,0.9423867172862136,0.4163400960201445,56,0.21544346900318836
488,0.417002490264954,0.30624083566254,1998433.868657166,0.9283257573393899,0.4841852126839193,56,0.46415888336127786
