,n_neighbors,min_dist,qij_score
655,84,0.0464158883361278,1.5059525224242012
656,84,0.09999999999999999,1.4789230964967974
657,84,0.21544346900318836,1.4572685928427358
658,84,0.46415888336127786,1.2991730396795078
659,84,1.0,1.2093007276718044
660,87,0.0010000000000000007,1.4710079832427092
661,87,0.002154434690031885,1.587697831202692
662,87,0.004641588833612782,1.575991390407338
663,87,0.009999999999999998,1.5536719310293166
664,87,0.021544346900318843,1.561663162743852
665,87,0.0464158883361278,1.5049259101528532
666,87,0.09999999999999999,1.498632544261507
667,87,0.21544346900318836,1.3943295546277061
668,87,0.46415888336127786,1.3151436105219274
669,87,1.0,1.2633497771704243
670,89,0.0010000000000000007,1.5561432420422636
671,89,0.002154434690031885,1.508251858132895
672,89,0.004641588833612782,1.5602720999249897
673,89,0.009999999999999998,1.488968743547943
674,89,0.021544346900318843,1.4741872945914074
675,89,0.0464158883361278,1.4954504196284164
676,89,0.09999999999999999,1.4779334018712522
677,89,0.21544346900318836,1.3936814867899745
678,89,0.46415888336127786,1.2687571786290235
679,89,1.0,1.2177363629976228
680,91,0.0010000000000000007,1.5210076917746949
681,91,0.002154434690031885,1.5385852297740954
682,91,0.004641588833612782,1.5315827785986869
683,91,0.009999999999999998,1.5090120774703073
684,91,0.021544346900318843,1.5013505874909117
685,91,0.0464158883361278,1.4668209385326243
686,91,0.09999999999999999,1.5019310744622771
687,91,0.21544346900318836,1.3207539051992163
688,91,0.46415888336127786,1.314914836469368
689,91,1.0,1.2327917862268358
690,94,0.0010000000000000007,1.5122756358855736
691,94,0.002154434690031885,1.4864093102933047
692,94,0.004641588833612782,1.4868855400342196
693,94,0.009999999999999998,1.4956729804995195
694,94,0.021544346900318843,1.4979831772875094
695,94,0.0464158883361278,1.5032742715659162
696,94,0.09999999999999999,1.4331446740566325
697,94,0.21544346900318836,1.3817861769005806
698,94,0.46415888336127786,1.3229892902042615
699,94,1.0,1.198959449339356
700,97,0.0010000000000000007,1.54568396343443
701,97,0.002154434690031885,1.452513334083605
702,97,0.004641588833612782,1.475717944890667
703,97,0.009999999999999998,1.4552504048724129
704,97,0.021544346900318843,1.4608287911603877
705,97,0.0464158883361278,1.4138285892238858
706,97,0.09999999999999999,1.4410660531452941
707,97,0.21544346900318836,1.3440555763070505
708,97,0.46415888336127786,1.3051920358673748
709,97,1.0,1.1951436972663607
710,99,0.0010000000000000007,1.4847935093881879
711,99,0.002154434690031885,1.5513213368310819
712,99,0.004641588833612782,1.4638908485008468
713,99,0.009999999999999998,1.4925741762846947
714,99,0.021544346900318843,1.465838233296977
715,99,0.0464158883361278,1.4016888877737812
716,99,0.09999999999999999,1.4760227272948037
717,99,0.21544346900318836,1.313887942585176
718,99,0.46415888336127786,1.2643181583586411
719,99,1.0,1.19296588404636
720,102,0.0010000000000000007,1.3960074785935477
721,102,0.002154434690031885,1.4393565010760179
722,102,0.004641588833612782,1.422442238141882
723,102,0.009999999999999998,1.4505900636806497
724,102,0.021544346900318843,1.4095028170097392
725,102,0.0464158883361278,1.3853895664047424
726,102,0.09999999999999999,1.4232917627791006
727,102,0.21544346900318836,1.256487694943203
728,102,0.46415888336127786,1.2546430494006375
729,102,1.0,1.201624680964677
730,105,0.0010000000000000007,1.4343087329260877
731,105,0.002154434690031885,1.4405306923026933
732,105,0.004641588833612782,1.4332343836278283
733,105,0.009999999999999998,1.4421858992466803
734,105,0.021544346900318843,1.4178867081464734
735,105,0.0464158883361278,1.3767582553526228
736,105,0.09999999999999999,1.4490497827370354
737,105,0.21544346900318836,1.3099778454704478
738,105,0.46415888336127786,1.2153765759775148
739,105,1.0,1.1788174780267449
740,108,0.0010000000000000007,1.4292115209171645
741,108,0.002154434690031885,1.4390947118373902
742,108,0.004641588833612782,1.4242593570987057
743,108,0.009999999999999998,1.43860271725209
744,108,0.021544346900318843,1.3747707477215414
745,108,0.0464158883361278,1.374669433314087
746,108,0.09999999999999999,1.4471996620686258
747,108,0.21544346900318836,1.2584834682905395
748,108,0.46415888336127786,1.207368369134511
749,108,1.0,1.1680829095436336
750,111,0.0010000000000000007,1.4000683736893247
751,111,0.002154434690031885,1.3978946497997942
752,111,0.004641588833612782,1.4680871484118032
753,111,0.009999999999999998,1.3849548359450463
754,111,0.021544346900318843,1.3709250008743747
755,111,0.0464158883361278,1.368029832391299
756,111,0.09999999999999999,1.4085364518197505
757,111,0.21544346900318836,1.2510901421011347
758,111,0.46415888336127786,1.1897642369488157
759,111,1.0,1.1624326863116972
760,114,0.0010000000000000007,1.3900912256266367
761,114,0.002154434690031885,1.3884970205249485
762,114,0.004641588833612782,1.3725701155625463
763,114,0.009999999999999998,1.376927360414026
764,114,0.021544346900318843,1.366137445195717
765,114,0.0464158883361278,1.3539051760077
766,114,0.09999999999999999,1.3924992791028212
767,114,0.21544346900318836,1.2463845652039567
768,114,0.46415888336127786,1.210185516881658
769,114,1.0,1.1591495154019804
770,117,0.0010000000000000007,1.3580011963011622
771,117,0.002154434690031885,1.4253913558864517
772,117,0.004641588833612782,1.4136269473110623
773,117,0.009999999999999998,1.4216600828023342
774,117,0.021544346900318843,1.3709036703168196
775,117,0.0464158883361278,1.3962767708149737
776,117,0.09999999999999999,1.3653964592355958
777,117,0.21544346900318836,1.2583671088806834
778,117,0.46415888336127786,1.186754186790126
779,117,1.0,1.1492049469741876
780,121,0.0010000000000000007,1.3839611108337548
781,121,0.002154434690031885,1.3699223603743802
782,121,0.004641588833612782,1.421432539338754
783,121,0.009999999999999998,1.3835513257712084
784,121,0.021544346900318843,1.4075592922342952
785,121,0.0464158883361278,1.3322466351049262
786,121,0.09999999999999999,1.3687307801626454
787,121,0.21544346900318836,1.2568200772697096
788,121,0.46415888336127786,1.1700405807334744
789,121,1.0,1.1570933946306454
790,124,0.0010000000000000007,1.3608535623791025
791,124,0.002154434690031885,1.3610066226004771
792,124,0.004641588833612782,1.3885933953345113
793,124,0.009999999999999998,1.3664635969827148
794,124,0.021544346900318843,1.3609954465333958
795,124,0.0464158883361278,1.3255080752258248
796,124,0.09999999999999999,1.2934007997002728
797,124,0.21544346900318836,1.2463995996492627
798,124,0.46415888336127786,1.174757734069073
799,124,1.0,1.1471342460201408
800,127,0.0010000000000000007,1.3530148920067933
801,127,0.002154434690031885,1.364661230495803
802,127,0.004641588833612782,1.3465683162153566
803,127,0.009999999999999998,1.3796568430988696
804,127,0.021544346900318843,1.3587654576815091
805,127,0.0464158883361278,1.308850111757506
806,127,0.09999999999999999,1.3269604727063768
807,127,0.21544346900318836,1.2105870769527673
808,127,0.46415888336127786,1.1549650149644248
809,127,1.0,1.1249294540866277
810,131,0.0010000000000000007,1.3596085508699594
811,131,0.002154434690031885,1.364794187159847
812,131,0.004641588833612782,1.351670267640854
813,131,0.009999999999999998,1.354155286187488
814,131,0.021544346900318843,1.3517316799501096
815,131,0.0464158883361278,1.2910251103964796
816,131,0.09999999999999999,1.3482948369469026
817,131,0.21544346900318836,1.2001375154134728
818,131,0.46415888336127786,1.1546598135798927
819,131,1.0,1.120136713779696
820,135,0.0010000000000000007,1.3603582493568465
821,135,0.002154434690031885,1.3710301704152077
822,135,0.004641588833612782,1.3548324339712587
823,135,0.009999999999999998,1.3494609406132636
824,135,0.021544346900318843,1.345754629200894
825,135,0.0464158883361278,1.3137399093166162
826,135,0.09999999999999999,1.3127085686355113
827,135,0.21544346900318836,1.2334984640359319
828,135,0.46415888336127786,1.1925511313965873
829,135,1.0,1.1345662177564635
830,138,0.0010000000000000007,1.3791044579909173
831,138,0.002154434690031885,1.3416025007927543
832,138,0.004641588833612782,1.328326310880307
833,138,0.009999999999999998,1.3463099074502183
834,138,0.021544346900318843,1.317706305525194
835,138,0.0464158883361278,1.3073428906458453
836,138,0.09999999999999999,1.350848004616612
837,138,0.21544346900318836,1.2219393528823228
838,138,0.46415888336127786,1.159203745768514
839,138,1.0,1.1494186469508836
840,142,0.0010000000000000007,1.359999029200372
841,142,0.002154434690031885,1.3629508703519542
842,142,0.004641588833612782,1.3217624907947756
843,142,0.009999999999999998,1.3188427994326628
844,142,0.021544346900318843,1.3503787154397195
845,142,0.0464158883361278,1.3055075417736346
846,142,0.09999999999999999,1.2970357542760869
847,142,0.21544346900318836,1.1803736742671962
848,142,0.46415888336127786,1.138771719261722
849,142,1.0,1.1334442146544035
850,146,0.0010000000000000007,1.3197577146673425
851,146,0.002154434690031885,1.3052420071069046
852,146,0.004641588833612782,1.2849967257138584
853,146,0.009999999999999998,1.2796669652507044
854,146,0.021544346900318843,1.2950419824950818
855,146,0.0464158883361278,1.2452664251057584
856,146,0.09999999999999999,1.272931887531234
857,146,0.21544346900318836,1.1765520256916795
858,146,0.46415888336127786,1.1711124072686334
859,146,1.0,1.1204787355765045
860,150,0.0010000000000000007,1.3081616707885637
861,150,0.002154434690031885,1.3119660129234603
862,150,0.004641588833612782,1.3226169439682263
863,150,0.009999999999999998,1.285788167039184
864,150,0.021544346900318843,1.2716085560884764
865,150,0.0464158883361278,1.2579954049356883
866,150,0.09999999999999999,1.289967577036481
867,150,0.21544346900318836,1.1738907449198048
868,150,0.46415888336127786,1.1454192583550884
869,150,1.0,1.1366451020240156
870,155,0.0010000000000000007,1.2975870327919048
871,155,0.002154434690031885,1.3235684695741017
872,155,0.004641588833612782,1.31953438384133
873,155,0.009999999999999998,1.331673854424307
874,155,0.021544346900318843,1.2884092767632986
875,155,0.0464158883361278,1.33197950447031
876,155,0.09999999999999999,1.2805803903095334
877,155,0.21544346900318836,1.208095174791937
878,155,0.46415888336127786,1.1467387348009885
879,155,1.0,1.154082308771424
880,159,0.0010000000000000007,1.278185400766693
881,159,0.002154434690031885,1.304176729826232
882,159,0.004641588833612782,1.3052121284369125
883,159,0.009999999999999998,1.2760115058849035
884,159,0.021544346900318843,1.289029524528092
885,159,0.0464158883361278,1.2743281917733058
886,159,0.09999999999999999,1.2563192880348262
887,159,0.21544346900318836,1.174048337866435
888,159,0.46415888336127786,1.1360942443181368
889,159,1.0,1.1130734078467641
890,163,0.0010000000000000007,1.2745930364432616
891,163,0.002154434690031885,1.2824865509675711
892,163,0.004641588833612782,1.2535015914507603
893,163,0.009999999999999998,1.2751316723089208
894,163,0.021544346900318843,1.2418107522962227
895,163,0.0464158883361278,1.2360050602502746
896,163,0.09999999999999999,1.2270674906713328
897,163,0.21544346900318836,1.1757042543564693
898,163,0.46415888336127786,1.1226008693037515
899,163,1.0,1.0964049772580693
900,168,0.0010000000000000007,1.2365887024815359
901,168,0.002154434690031885,1.2779100284963367
902,168,0.004641588833612782,1.2739605982325028
903,168,0.009999999999999998,1.2724067393120122
904,168,0.021544346900318843,1.245480847791211
905,168,0.0464158883361278,1.2415397059209394
906,168,0.09999999999999999,1.2380145496398907
907,168,0.21544346900318836,1.1788380681665793
908,168,0.46415888336127786,1.1160276612259548
909,168,1.0,1.1038963873628609
910,173,0.0010000000000000007,1.267550192853403
911,173,0.002154434690031885,1.2280949071350462
912,173,0.004641588833612782,1.30396179830115
913,173,0.009999999999999998,1.214613600159981
914,173,0.021544346900318843,1.2280816544197093
915,173,0.0464158883361278,1.2138234588102104
916,173,0.09999999999999999,1.2452227829182838
917,173,0.21544346900318836,1.1359308891079314
918,173,0.46415888336127786,1.1040204432850798
919,173,1.0,1.0957147341198608
920,178,0.0010000000000000007,1.2310996208083875
921,178,0.002154434690031885,1.2814102672927645
922,178,0.004641588833612782,1.2060392740900918
923,178,0.009999999999999998,1.2694897877012021
924,178,0.021544346900318843,1.2344014440573443
925,178,0.0464158883361278,1.1995776888103689
926,178,0.09999999999999999,1.1611032125063117
927,178,0.21544346900318836,1.1501641793894835
928,178,0.46415888336127786,1.0943230669329687
929,178,1.0,1.0927803058064423
930,183,0.0010000000000000007,1.2426539385209148
931,183,0.002154434690031885,1.2643393256345457
932,183,0.004641588833612782,1.2096942600869824
933,183,0.009999999999999998,1.287031378031482
934,183,0.021544346900318843,1.2712335671329569
935,183,0.0464158883361278,1.2380082276700304
936,183,0.09999999999999999,1.2037433364061818
937,183,0.21544346900318836,1.1257519010944195
938,183,0.46415888336127786,1.123464941105907
939,183,1.0,1.0974167303022562
940,188,0.0010000000000000007,1.2303099401308208
941,188,0.002154434690031885,1.221077176153472
942,188,0.004641588833612782,1.2130386300566522
943,188,0.009999999999999998,1.2276445734119368
944,188,0.021544346900318843,1.1997081418386997
945,188,0.0464158883361278,1.2014634676217582
946,188,0.09999999999999999,1.2358401060752793
947,188,0.21544346900318836,1.1372382018226517
948,188,0.46415888336127786,1.0920188475914294
949,188,1.0,1.0967645144356442
950,193,0.0010000000000000007,1.2056239460379428
951,193,0.002154434690031885,1.2101334664162444
952,193,0.004641588833612782,1.2067474007057535
953,193,0.009999999999999998,1.1930014200303933
954,193,0.021544346900318843,1.2059159081424542
955,193,0.0464158883361278,1.2008803497740288
956,193,0.09999999999999999,1.1544570381085206
957,193,0.21544346900318836,1.124373920749281
958,193,0.46415888336127786,1.1105282162842876
959,193,1.0,1.0872575751811535
960,198,0.0010000000000000007,1.1735841426689482
961,198,0.002154434690031885,1.235733529283915
962,198,0.004641588833612782,1.18990597378475
963,198,0.009999999999999998,1.1784913568693962
964,198,0.021544346900318843,1.1631325465724538
965,198,0.0464158883361278,1.1582429309934117
966,198,0.09999999999999999,1.1549095074921287
967,198,0.21544346900318836,1.118308748671474
968,198,0.46415888336127786,1.081062003390231
969,198,1.0,1.078626735642837
970,204,0.0010000000000000007,1.2554027423980418
971,204,0.002154434690031885,1.1898292138867181
972,204,0.004641588833612782,1.1815708415252781
973,204,0.009999999999999998,1.207099884409644
974,204,0.021544346900318843,1.1678861929266937
975,204,0.0464158883361278,1.1579802372720773
976,204,0.09999999999999999,1.1699527832944032
977,204,0.21544346900318836,1.1122932942635473
978,204,0.46415888336127786,1.1051648641238092
979,204,1.0,1.0906928149935413
980,210,0.0010000000000000007,1.1929386567259244
981,210,0.002154434690031885,1.1660707634377434
982,210,0.004641588833612782,1.1559768665909975
983,210,0.009999999999999998,1.16051972380799
984,210,0.021544346900318843,1.1744076212095997
985,210,0.0464158883361278,1.1770970936802205
986,210,0.09999999999999999,1.1345179761657065
987,210,0.21544346900318836,1.1036918892335745
988,210,0.46415888336127786,1.0726375369519157
989,210,1.0,1.0865244067334596
990,215,0.0010000000000000007,1.1605639484996626
991,215,0.002154434690031885,1.1426149322104127
992,215,0.004641588833612782,1.1307369081375636
993,215,0.009999999999999998,1.1985974544311575
994,215,0.021544346900318843,1.1479151887065306
995,215,0.0464158883361278,1.1218604581654739
996,215,0.09999999999999999,1.1633689487386998
997,215,0.21544346900318836,1.085410287902271
998,215,0.46415888336127786,1.0638581970445449
999,215,1.0,1.0724773371985674
1000,221,0.0010000000000000007,1.1518006960579454
1001,221,0.002154434690031885,1.1399028085096863
1002,221,0.004641588833612782,1.170928522483653
1003,221,0.009999999999999998,1.198827286779025
1004,221,0.021544346900318843,1.147042178976659
1005,221,0.0464158883361278,1.1255455692826504
1006,221,0.09999999999999999,1.1092370932903337
1007,221,0.21544346900318836,1.0804369137073784
1008,221,0.46415888336127786,1.0666131561718113
1009,221,1.0,1.0698892923221481
1010,228,0.0010000000000000007,1.1529553630888267
1011,228,0.002154434690031885,1.1292037963241057
1012,228,0.004641588833612782,1.1552114383446033
1013,228,0.009999999999999998,1.1484822048360972
1014,228,0.021544346900318843,1.1180048375214042
1015,228,0.0464158883361278,1.121644590163792
1016,228,0.09999999999999999,1.093150311164182
1017,228,0.21544346900318836,1.0739218561453368
1018,228,0.46415888336127786,1.0624432548039215
1019,228,1.0,1.0695116815979417
1020,234,0.0010000000000000007,1.1424057997590917
1021,234,0.002154434690031885,1.1668038919553365
1022,234,0.004641588833612782,1.1805563267379444
1023,234,0.009999999999999998,1.1291498696146476
1024,234,0.021544346900318843,1.1242864191478028
1025,234,0.0464158883361278,1.1493753764181327
1026,234,0.09999999999999999,1.088072889536748
1027,234,0.21544346900318836,1.0812950033819297
1028,234,0.46415888336127786,1.0643118786156758
1029,234,1.0,1.0718624471521303
1030,241,0.0010000000000000007,1.1348835707660296
1031,241,0.002154434690031885,1.1394591502567404
1032,241,0.004641588833612782,1.123322266894234
1033,241,0.009999999999999998,1.1374772966603983
1034,241,0.021544346900318843,1.1353675287524883
1035,241,0.0464158883361278,1.1048447864487883
1036,241,0.09999999999999999,1.106369330490151
1037,241,0.21544346900318836,1.069798403919402
1038,241,0.46415888336127786,1.0618519821958876
1039,241,1.0,1.0687630489268476
1040,247,0.0010000000000000007,1.1238171679849938
1041,247,0.002154434690031885,1.1673044223221969
1042,247,0.004641588833612782,1.1440603701546999
1043,247,0.009999999999999998,1.1350523388451275
1044,247,0.021544346900318843,1.1211369732587446
1045,247,0.0464158883361278,1.1204486766514998
1046,247,0.09999999999999999,1.1116479278734686
1047,247,0.21544346900318836,1.075860791944596
1048,247,0.46415888336127786,1.05363972367651
1049,247,1.0,1.0602237916159494
1050,254,0.0010000000000000007,1.098611004717456
1051,254,0.002154434690031885,1.125555990826894
1052,254,0.004641588833612782,1.1135494180788221
1053,254,0.009999999999999998,1.1449155016674653
1054,254,0.021544346900318843,1.0823418500511655
1055,254,0.0464158883361278,1.1344487209304002
1056,254,0.09999999999999999,1.0831574678206752
1057,254,0.21544346900318836,1.0542761790632031
1058,254,0.46415888336127786,1.0396868165353088
1059,254,1.0,1.0592112437580787
1060,261,0.0010000000000000007,1.1198827197320598
1061,261,0.002154434690031885,1.1025057982235422
1062,261,0.004641588833612782,1.1206084000224859
1063,261,0.009999999999999998,1.1014167673364996
1064,261,0.021544346900318843,1.15036756628565
1065,261,0.0464158883361278,1.0931979121304116
1066,261,0.09999999999999999,1.061896055715168
1067,261,0.21544346900318836,1.0677948937998458
1068,261,0.46415888336127786,1.0536241200485117
1069,261,1.0,1.0619650990622027
1070,269,0.0010000000000000007,1.1082480628791502
1071,269,0.002154434690031885,1.0949719960956366
1072,269,0.004641588833612782,1.0923383081247358
1073,269,0.009999999999999998,1.1236613083298024
1074,269,0.021544346900318843,1.0920369072002347
1075,269,0.0464158883361278,1.0802581360915617
1076,269,0.09999999999999999,1.0762419827088672
1077,269,0.21544346900318836,1.0666320130866445
1078,269,0.46415888336127786,1.0410203914553364
1079,269,1.0,1.0564094164991076
1080,276,0.0010000000000000007,1.0918287787311733
1081,276,0.002154434690031885,1.0989989002824447
1082,276,0.004641588833612782,1.0841727157277272
1083,276,0.009999999999999998,1.0966271072996014
1084,276,0.021544346900318843,1.1084077868184037
1085,276,0.0464158883361278,1.0603851102278803
1086,276,0.09999999999999999,1.0507965153062433
1087,276,0.21544346900318836,1.0440279076748769
1088,276,0.46415888336127786,1.0364487073685962
1089,276,1.0,1.0496988719038955
1090,284,0.0010000000000000007,1.083224916224862
1091,284,0.002154434690031885,1.0881799039881337
1092,284,0.004641588833612782,1.0777507474674324
1093,284,0.009999999999999998,1.0880142950551057
1094,284,0.021544346900318843,1.07555043881491
1095,284,0.0464158883361278,1.069806294048926
1096,284,0.09999999999999999,1.0717255759071387
1097,284,0.21544346900318836,1.0432506904581587
1098,284,0.46415888336127786,1.029394348633419
1099,284,1.0,1.0514208397863416
1100,292,0.0010000000000000007,1.073762255618716
1101,292,0.002154434690031885,1.0963803484259032
1102,292,0.004641588833612782,1.0948702168017945
1103,292,0.009999999999999998,1.0913481528503786
1104,292,0.021544346900318843,1.0739466061809164
1105,292,0.0464158883361278,1.116282004108205
1106,292,0.09999999999999999,1.0547329468499245
1107,292,0.21544346900318836,1.0382482234774049
1108,292,0.46415888336127786,1.026824675417113
1109,292,1.0,1.0550392487563145
1110,300,0.0010000000000000007,1.070537268030947
1111,300,0.002154434690031885,1.0786264515905195
1112,300,0.004641588833612782,1.0991326732840363
1113,300,0.009999999999999998,1.0781285146341275
1114,300,0.021544346900318843,1.0764100610122158
1115,300,0.0464158883361278,1.0628320174191555
1116,300,0.09999999999999999,1.0490845951681584
1117,300,0.21544346900318836,1.0306291224669821
1118,300,0.46415888336127786,1.03379555896309
1119,300,1.0,1.0553938471041906
1120,308,0.0010000000000000007,1.080470876355187
1121,308,0.002154434690031885,1.064253081734509
1122,308,0.004641588833612782,1.0914051016946422
1123,308,0.009999999999999998,1.0635212522624464
1124,308,0.021544346900318843,1.0538258472824487
1125,308,0.0464158883361278,1.06138130885379
1126,308,0.09999999999999999,1.0451986700642077
1127,308,0.21544346900318836,1.037603656774658
1128,308,0.46415888336127786,1.028348819860404
1129,308,1.0,1.0526363842790687
1130,317,0.0010000000000000007,1.0565461274358592
1131,317,0.002154434690031885,1.085307065794667
1132,317,0.004641588833612782,1.0879480578152907
1133,317,0.009999999999999998,1.0689175966071822
1134,317,0.021544346900318843,1.0703880859953212
1135,317,0.0464158883361278,1.0516367044299497
1136,317,0.09999999999999999,1.0443352845367362
1137,317,0.21544346900318836,1.0657820958875903
1138,317,0.46415888336127786,1.013671480484502
1139,317,1.0,1.044229695854792
1140,326,0.0010000000000000007,1.0684599817320222
1141,326,0.002154434690031885,1.0624270620843053
1142,326,0.004641588833612782,1.0919630429338887
1143,326,0.009999999999999998,1.0438473224429239
1144,326,0.021544346900318843,1.0755040706477206
1145,326,0.0464158883361278,1.0561709984010808
1146,326,0.09999999999999999,1.0713156402610895
1147,326,0.21544346900318836,1.0337348418844818
1148,326,0.46415888336127786,1.0143918349245855
1149,326,1.0,1.0391270956592424
1150,335,0.0010000000000000007,1.0578777118056004
1151,335,0.002154434690031885,1.0652365000780353
1152,335,0.004641588833612782,1.0483087113007588
1153,335,0.009999999999999998,1.0566371750228964
1154,335,0.021544346900318843,1.0827731459361023
1155,335,0.0464158883361278,1.0356124555621742
1156,335,0.09999999999999999,1.0217744813812248
1157,335,0.21544346900318836,1.0209473927206525
1158,335,0.46415888336127786,1.0155903341928973
1159,335,1.0,1.0441082534980812
1160,344,0.0010000000000000007,1.0502406575320404
1161,344,0.002154434690031885,1.0558014748900202
1162,344,0.004641588833612782,1.0440945812442461
1163,344,0.009999999999999998,1.0399061649274572
1164,344,0.021544346900318843,1.0428150438793384
1165,344,0.0464158883361278,1.0451224433841257
1166,344,0.09999999999999999,1.0369227918023427
1167,344,0.21544346900318836,1.0167342148663152
1168,344,0.46415888336127786,1.0078328472334692
1169,344,1.0,1.0473917410769862
1170,354,0.0010000000000000007,1.083035650437189
1171,354,0.002154434690031885,1.0329770279083665
1172,354,0.004641588833612782,1.0521417488003226
1173,354,0.009999999999999998,1.0535606978559007
1174,354,0.021544346900318843,1.0533392495625413
1175,354,0.0464158883361278,1.0584170626762845
1176,354,0.09999999999999999,1.0120459204918935
1177,354,0.21544346900318836,1.0087083466388105
1178,354,0.46415888336127786,1.0237399580391302
1179,354,1.0,1.0452418164911035
1180,364,0.0010000000000000007,1.0577211949981145
1181,364,0.002154434690031885,1.0542835562961552
1182,364,0.004641588833612782,1.0446963781131422
1183,364,0.009999999999999998,1.0202897019329413
1184,364,0.021544346900318843,1.0391689287169945
1185,364,0.0464158883361278,1.0316714577793238
1186,364,0.09999999999999999,1.0308859164319242
1187,364,0.21544346900318836,1.0142090210542147
1188,364,0.46415888336127786,1.032117455622974
1189,364,1.0,1.042080695324937
1190,374,0.0010000000000000007,1.0293708212868191
1191,374,0.002154434690031885,1.026638267763212
1192,374,0.004641588833612782,1.0325290893037198
1193,374,0.009999999999999998,1.0663139721916093
1194,374,0.021544346900318843,1.0268357543190514
1195,374,0.0464158883361278,1.051106394715345
1196,374,0.09999999999999999,1.0226451696807375
1197,374,0.21544346900318836,1.0163880921207855
1198,374,0.46415888336127786,1.040347846630917
1199,374,1.0,1.0250547051396395
1200,385,0.0010000000000000007,1.0488830735401116
1201,385,0.002154434690031885,1.03546795451479
1202,385,0.004641588833612782,1.0449377738162693
1203,385,0.009999999999999998,1.050227909547552
1204,385,0.021544346900318843,1.0378197399090823
1205,385,0.0464158883361278,1.0322820950308578
1206,385,0.09999999999999999,1.0079012688404307
1207,385,0.21544346900318836,1.0063282493627026
1208,385,0.46415888336127786,1.0065718278675695
1209,385,1.0,1.0504122504414375
1210,395,0.0010000000000000007,1.038379870597876
1211,395,0.002154434690031885,1.0504052551824536
1212,395,0.004641588833612782,1.0427783008137623
1213,395,0.009999999999999998,1.0402806180685285
1214,395,0.021544346900318843,1.0400114492127916
1215,395,0.0464158883361278,1.0466836244454807
1216,395,0.09999999999999999,1.0114971612868977
1217,395,0.21544346900318836,1.0056304572119867
1218,395,0.46415888336127786,1.0277869321724575
1219,395,1.0,1.0352166985450058
1220,406,0.0010000000000000007,1.0425032403767207
1221,406,0.002154434690031885,1.0390484344481807
1222,406,0.004641588833612782,1.0450899158968612
1223,406,0.009999999999999998,1.0586895491363664
1224,406,0.021544346900318843,1.0591887789518637
1225,406,0.0464158883361278,1.0265812692374818
1226,406,0.09999999999999999,1.0048862762737492
1227,406,0.21544346900318836,1.010871458258379
1228,406,0.46415888336127786,1.035530433352823
1229,406,1.0,1.0308982460209735
1230,418,0.0010000000000000007,1.0353679405403082
1231,418,0.002154434690031885,1.024163812620437
1232,418,0.004641588833612782,1.0323986178167304
1233,418,0.009999999999999998,1.0339569773874504
1234,418,0.021544346900318843,1.0384726406732565
1235,418,0.0464158883361278,1.037017872255945
1236,418,0.09999999999999999,0.9814613272953657
1237,418,0.21544346900318836,1.02517251892722
1238,418,0.46415888336127786,1.0223754979343032
1239,418,1.0,1.0508449931821022
1240,429,0.0010000000000000007,1.060387182044306
1241,429,0.002154434690031885,1.050093682465971
1242,429,0.004641588833612782,1.05059987532517
1243,429,0.009999999999999998,1.0291247628640328
1244,429,0.021544346900318843,1.0287830758244918
1245,429,0.0464158883361278,1.0164123449985507
1246,429,0.09999999999999999,1.0273424027052496
1247,429,0.21544346900318836,1.0088006263169915
1248,429,0.46415888336127786,1.0156855180805469
1249,429,1.0,1.0333500073239725
1250,441,0.0010000000000000007,1.0511543653380042
1251,441,0.002154434690031885,1.0446498255784882
1252,441,0.004641588833612782,1.0471598423733885
1253,441,0.009999999999999998,1.0408172397999613
1254,441,0.021544346900318843,1.0227893002836854
1255,441,0.0464158883361278,1.0298195596361466
1256,441,0.09999999999999999,0.9769175639059823
1257,441,0.21544346900318836,0.9992865110497732
1258,441,0.46415888336127786,1.0236697999450037
1259,441,1.0,1.0404563852398536
1260,454,0.0010000000000000007,1.0306122955798753
1261,454,0.002154434690031885,1.035105746730226
1262,454,0.004641588833612782,1.0198088514427721
1263,454,0.009999999999999998,1.0660229698549972
1264,454,0.021544346900318843,1.0357668443470227
1265,454,0.0464158883361278,1.0266554672863588
1266,454,0.09999999999999999,0.979901386484299
1267,454,0.21544346900318836,0.9837489161476556
1268,454,0.46415888336127786,1.0140699813935068
1269,454,1.0,1.0301119036614939
1270,466,0.0010000000000000007,1.0525618200926647
1271,466,0.002154434690031885,1.0420777610573515
1272,466,0.004641588833612782,1.056731025830155
1273,466,0.009999999999999998,1.041623322702727
1274,466,0.021544346900318843,1.0542133363364392
1275,466,0.0464158883361278,1.0249295297450103
1276,466,0.09999999999999999,1.0081194753800538
1277,466,0.21544346900318836,0.9958163054219881
1278,466,0.46415888336127786,0.9927908368800604
1279,466,1.0,1.0405138087434793
1280,479,0.0010000000000000007,1.0157292234017994
1281,479,0.002154434690031885,1.077106351055323
1282,479,0.004641588833612782,1.0734748612663156
1283,479,0.009999999999999998,1.0392639750386539
1284,479,0.021544346900318843,0.9921534916845296
1285,479,0.0464158883361278,1.0248611146018267
1286,479,0.09999999999999999,0.9648463090607089
1287,479,0.21544346900318836,1.0057509974853933
1288,479,0.46415888336127786,0.9938938211852619
1289,479,1.0,1.0236485086120877
