,auc_rnx,pearsonr,cca_stress,mds_isotonic,sammon_nlm,n_neighbors,min_dist
494,0.4315288111704629,0.22880950854081045,743309.601418512,0.9371934346591445,0.459813725101371,54,0.021544346900318843
495,0.4508893250825341,0.2469432085956568,684869.2688132804,0.9335136368353854,0.4835779795676526,54,0.0464158883361278
496,0.4590181268447142,0.24652446148599397,665884.4148874825,0.9382137984923149,0.4772585327761678,54,0.09999999999999999
497,0.4505184566706575,0.22682656661901332,696493.9998735033,0.9407431429062642,0.47160406529668303,54,0.21544346900318836
498,0.44926828495797966,0.22100342971287654,659229.4737589207,0.9433269076099899,0.467338863447641,54,0.46415888336127786
499,0.424048847752831,0.30953797883926343,673315.6903453845,0.8995914499859071,0.34935880050091617,54,1.0
500,0.4400009690898407,0.26064017741948664,669276.5561854423,0.9336069406917014,0.46056051290960925,56,0.0010000000000000007
501,0.43519680272111955,0.23574782422900695,695993.5942509202,0.9374537696711958,0.47555700011931246,56,0.002154434690031885
502,0.43195119421037337,0.23505867522027762,753230.9500177274,0.9390034448306193,0.4711844156749686,56,0.004641588833612782
503,0.432631714172445,0.2416919645659291,730278.7965005594,0.9328352017522105,0.4648827249806486,56,0.009999999999999998
504,0.43863467750074125,0.24493792392751615,731735.0363552595,0.9389877853905411,0.4628322271130326,56,0.021544346900318843
505,0.441439563987807,0.2397896132699775,682335.5283338425,0.9380545379842617,0.4839933773628375,56,0.0464158883361278
506,0.45885671274291717,0.23004221343721692,658691.2758207526,0.943766242057909,0.5222633434434857,56,0.09999999999999999
507,0.452744195992941,0.2051082584907445,670431.0754287188,0.9475548793198554,0.5226441860588655,56,0.21544346900318836
508,0.4575400306004676,0.2675034394106771,638602.458229687,0.9260243335850707,0.42599760461380265,56,0.46415888336127786
509,0.43282066423190574,0.2650549979030564,618395.7248534618,0.929985895748444,0.41591764062648423,56,1.0
510,0.43529939176426596,0.23925852513904716,698403.5435996051,0.937447124828856,0.46999449213672156,57,0.0010000000000000007
511,0.4354692679131848,0.23306348884123496,751461.86819086,0.9376983350147587,0.4732035013814766,57,0.002154434690031885
512,0.43502985505435926,0.21436193528692857,683100.4679534575,0.947890966137777,0.500754876597256,57,0.004641588833612782
513,0.4294787149253943,0.24875308462422832,732901.6577964087,0.9329549818709072,0.45186600179545333,57,0.009999999999999998
514,0.43856284585050287,0.20930766446645732,693993.5254148251,0.9484553860740528,0.509905333330768,57,0.021544346900318843
515,0.4390318202486315,0.2367910708198224,728155.3699618012,0.9320935402801563,0.45780162855637746,57,0.0464158883361278
516,0.46650223207036506,0.2050225008697896,648356.0104046796,0.9535556132084261,0.5447301871514931,57,0.09999999999999999
517,0.45327804678547906,0.21238173680713343,655203.5732619828,0.9515661886687456,0.5160691093674608,57,0.21544346900318836
518,0.44548311980321337,0.21241725792130867,637601.6822742412,0.9494056961285028,0.4910922145351727,57,0.46415888336127786
519,0.4237701371515573,0.3049261115037076,665997.7825666959,0.9066395646416121,0.37093624200188924,57,1.0
520,0.4309958690504132,0.22878452893914764,715353.63388194,0.9378808495969958,0.46751287599640035,59,0.0010000000000000007
521,0.42994223126666886,0.21771600314968573,713214.8163477695,0.9448282181864446,0.5147661004564464,59,0.002154434690031885
522,0.4395742889719007,0.21803229626016937,696699.6800315169,0.943712981657228,0.5082139834279101,59,0.004641588833612782
523,0.4385781812843447,0.23919211889792238,709434.2101722627,0.9355649219328595,0.48256997322715034,59,0.009999999999999998
524,0.43607303199605757,0.22569864842105092,719054.5698049937,0.9418152116639055,0.49334947350910235,59,0.021544346900318843
525,0.4490150076566037,0.29156544220973685,703131.3057534911,0.9112038767097848,0.4437403859501324,59,0.0464158883361278
526,0.4734179825259653,0.26272443927378564,669210.8025527785,0.9241098006262687,0.4897196969213384,59,0.09999999999999999
527,0.4558928988760535,0.2277593742453706,646186.7396559458,0.9433296877496632,0.5349937638067604,59,0.21544346900318836
528,0.4525630464893655,0.24552870752274983,622698.3348359251,0.937721581737503,0.47263240801781753,59,0.46415888336127786
529,0.42471425125563994,0.2976254887731578,626301.1648073127,0.9114456374914335,0.41021252587711293,59,1.0
530,0.4284578849604108,0.2426031461220426,755912.3625573083,0.9356038298108766,0.46757775565669174,60,0.0010000000000000007
531,0.43019132899798007,0.2210569927606627,735135.7892491468,0.9391886029089485,0.48369644246278953,60,0.002154434690031885
532,0.4333386286913525,0.22551338663280623,699745.9197105889,0.9421876753926411,0.4851484671525073,60,0.004641588833612782
533,0.43263496334961676,0.23162301982176278,726951.6471496198,0.9387984615540943,0.4738930763230181,60,0.009999999999999998
534,0.43861658085699295,0.20870106504994315,689775.7458954861,0.9503841042323148,0.5031279623313438,60,0.021544346900318843
535,0.44344690890001076,0.20832063409939944,662197.3304348984,0.9508374952551434,0.5243958193817558,60,0.0464158883361278
536,0.46395246058382306,0.20029026195801522,671915.8033825426,0.9561625882109609,0.5771982022859494,60,0.09999999999999999
537,0.4511567477614369,0.26278098852919296,663837.7510819962,0.9265815879014075,0.43934860955386107,60,0.21544346900318836
538,0.44070583113617035,0.2647135210753484,689646.5795734231,0.9233424309250705,0.4069124457095575,60,0.46415888336127786
539,0.42107800285386077,0.273654945308229,626290.3772279486,0.9290633618737756,0.3930595923119629,60,1.0
540,0.4268361382025397,0.2391726114310596,726727.7970955214,0.9343178374366015,0.4761336608019011,62,0.0010000000000000007
541,0.43303125231264694,0.2465479582402823,722669.9089389301,0.9287705458477586,0.4679194852086213,62,0.002154434690031885
542,0.4345150175248652,0.22351377545508014,708682.1495214822,0.9386115480996876,0.48037494337669834,62,0.004641588833612782
543,0.43596529509185755,0.21652197737876452,701461.2277249481,0.9476951447563734,0.503877018064537,62,0.009999999999999998
544,0.43497008684808885,0.23505127861026406,697467.243293526,0.9357820452960166,0.48010774663881844,62,0.021544346900318843
545,0.44175801677062754,0.19836521949960334,669761.7448741675,0.9526816775939445,0.5268685771460466,62,0.0464158883361278
546,0.4595408812548175,0.20018019158451822,685537.9681197457,0.9523789505042315,0.5590446295306786,62,0.09999999999999999
547,0.448845814721892,0.20912626677024312,637780.3574009063,0.9491097152878154,0.5068375525244578,62,0.21544346900318836
548,0.4505481953726989,0.2239682518502827,624193.4994569614,0.9433429367145316,0.5013775955873604,62,0.46415888336127786
549,0.419685317847244,0.2363956187542528,599133.3309376088,0.9428864798241426,0.46175688461199516,62,1.0
550,0.4289510694093976,0.21780175624140477,706227.4945084907,0.9431777969734596,0.4920593784225745,64,0.0010000000000000007
551,0.43108795625713436,0.23327135855702874,734945.9983438267,0.9381780418368286,0.47834870852167805,64,0.002154434690031885
552,0.43256074090964874,0.23813570920920585,694293.6227096089,0.9361254425725651,0.4777503060327058,64,0.004641588833612782
553,0.43256263368055775,0.1890767512030764,660931.1637054689,0.9578016104252367,0.5384994431520101,64,0.009999999999999998
554,0.43618431231390914,0.21165123380655174,648892.4706850582,0.9472498345567248,0.516025459306838,64,0.021544346900318843
555,0.43176573445551997,0.25107454412005137,749090.4492560381,0.9312172550589896,0.4591321713209576,64,0.0464158883361278
556,0.45710701171351115,0.22667513760181543,678756.78932426,0.9440389428150188,0.5499295317210859,64,0.09999999999999999
557,0.4567932203633129,0.2592640259089087,646631.2340741954,0.9309762491286471,0.45562746964824236,64,0.21544346900318836
558,0.4406151912536373,0.26538682760029414,657695.195129528,0.9241746468028756,0.43455802891342415,64,0.46415888336127786
559,0.41537146279120013,0.2798510277961162,615419.4985354419,0.9267324816566566,0.4058180528120676,64,1.0
560,0.431584946457567,0.24508379449888662,666028.2306459271,0.9329623649513773,0.46905613584518197,66,0.0010000000000000007
561,0.42510494812072136,0.23023466821399097,709887.639958292,0.9396534751724587,0.4817693578701325,66,0.002154434690031885
562,0.4319830038486362,0.21581851011250736,676930.3227203472,0.9467361353211473,0.502037396629821,66,0.004641588833612782
563,0.4283136862972083,0.21103729873119823,707836.1324134042,0.9466072961432384,0.4970636168290828,66,0.009999999999999998
564,0.4421364195788729,0.24576130665837403,653536.047447973,0.9338473611506083,0.48385662687268427,66,0.021544346900318843
565,0.43576568504825125,0.22205496477866624,640236.1050654451,0.94146658987155,0.512371450212068,66,0.0464158883361278
566,0.4645004181206205,0.22194840580133493,644741.5949885319,0.9466697432703228,0.5393104360507157,66,0.09999999999999999
567,0.4501976339843058,0.286287118857884,634731.904342081,0.9175685064418313,0.41765772757415903,66,0.21544346900318836
568,0.4476299922805841,0.20430616523264555,603824.8251493188,0.9540993907267569,0.5284705020202711,66,0.46415888336127786
569,0.41722123503427705,0.2354299179109465,605244.4894157776,0.9441050423137328,0.45741008184838583,66,1.0
570,0.42852487914954274,0.23774861014889767,725487.121617933,0.9318441968984224,0.46411482622354844,67,0.0010000000000000007
571,0.439084616615854,0.2651866651470577,640317.025356492,0.9335935606500813,0.4642121914874715,67,0.002154434690031885
572,0.43514153162470603,0.2418403062641763,669182.6556931756,0.9339222886576286,0.4816415463301364,67,0.004641588833612782
573,0.4306484144841331,0.203279518503313,660460.9179117094,0.9501374452936783,0.5213031493723207,67,0.009999999999999998
574,0.43842895213278094,0.21009395137493028,681758.5494224976,0.9473909526006172,0.5157961856949002,67,0.021544346900318843
575,0.44124896488722454,0.22704403955877953,672594.6238044639,0.9388285344123481,0.48506295552586237,67,0.0464158883361278
576,0.46242980478775375,0.2610924522214523,615896.929191073,0.9399330587536762,0.5518025310253826,67,0.09999999999999999
577,0.45565779593655525,0.20189370825055714,606855.5327334858,0.9555591887728415,0.529135666573413,67,0.21544346900318836
578,0.4461770737497602,0.26731697135795474,650303.7936063749,0.9230016233462834,0.4404938842719084,67,0.46415888336127786
579,0.4193615414906567,0.3385729745035705,627395.7987805682,0.8965174557674376,0.3565402333908338,67,1.0
580,0.4383277496055409,0.20641207835646683,624620.6599313158,0.9523828839561859,0.5359668109516826,69,0.0010000000000000007
581,0.43034855683380413,0.2165887320171654,690828.9414886427,0.9418341457322699,0.4966488855702008,69,0.002154434690031885
582,0.43402225157099567,0.26103084304051993,685448.3371086764,0.9220268363885035,0.44883394408115546,69,0.004641588833612782
583,0.4353562215659416,0.21277237014340009,644830.2087882443,0.9484915301703887,0.5114716598256185,69,0.009999999999999998
584,0.439137839276835,0.21269914872086232,656770.1672502712,0.9455219271420594,0.5153826118068449,69,0.021544346900318843
585,0.44125254867461594,0.21792319361664642,639051.4054109142,0.9440996889724407,0.5195628847349116,69,0.0464158883361278
586,0.46772986268961214,0.2118653754234557,649574.8578872217,0.9482689716375585,0.5754328303998042,69,0.09999999999999999
587,0.44985167236308715,0.1978175984904401,630947.6751764712,0.9525904910263652,0.531040871883764,69,0.21544346900318836
588,0.4446446788715814,0.28460930491170144,619188.1213205545,0.9193927659728565,0.41559727312973266,69,0.46415888336127786
589,0.4171489655625426,0.2740280552687447,607560.6812420525,0.922782224839858,0.4202639086482792,69,1.0
590,0.43875410897673445,0.24731201077854287,657027.0246157765,0.9361172917185456,0.497054092247947,71,0.0010000000000000007
591,0.4337126831848832,0.2611321352082527,690603.9354623341,0.9268735968382045,0.4958421088446411,71,0.002154434690031885
592,0.42921685177695756,0.22381081652260545,677009.9697393246,0.9468890885858102,0.5344181216870171,71,0.004641588833612782
593,0.44195641491392157,0.25052707294860566,655209.9462175316,0.9371012790820762,0.5255041078158562,71,0.009999999999999998
594,0.4356766148939122,0.21183977058754933,690476.4373337319,0.9466000285347231,0.5421489727961045,71,0.021544346900318843
595,0.4418944742335302,0.22963583019515993,664619.338421732,0.9440957951899381,0.5233304589869359,71,0.0464158883361278
596,0.4663922327234077,0.21810515612700676,662276.2654098445,0.948056870197228,0.5709366751875934,71,0.09999999999999999
597,0.44625945742172834,0.22573241953181528,645711.6777641771,0.9460671073696315,0.52031737209266,71,0.21544346900318836
598,0.4450724937231383,0.22984363252919224,609860.2331560372,0.9464394728261077,0.5161233208774856,71,0.46415888336127786
599,0.4157514531640938,0.31186555407686445,647662.9703027762,0.9097052135511621,0.4266116565288974,71,1.0
600,0.4379275994620729,0.23774295282688493,653443.600920504,0.9420964404386618,0.5325627745219728,73,0.0010000000000000007
601,0.4388100704458175,0.26539242786096967,671958.9418320861,0.9292154370467441,0.4902787897837463,73,0.002154434690031885
602,0.4236384325877697,0.2459800132621581,702841.9286565415,0.931907362877711,0.4956217760071443,73,0.004641588833612782
603,0.44312368984625405,0.23201054656028192,640210.0018875618,0.9418426456346358,0.5007848170698234,73,0.009999999999999998
604,0.44606682729381086,0.2677394971743031,657651.6107754183,0.9233703276543418,0.5016380335063804,73,0.021544346900318843
605,0.4419061657731501,0.20695407287790085,645520.5073930967,0.9526168914841392,0.5430767334898383,73,0.0464158883361278
606,0.46933772559158626,0.2435548584013744,680383.5854816922,0.9316802803188767,0.5274399238316262,73,0.09999999999999999
607,0.453817280872033,0.2554701886272658,646888.3405195524,0.9332489673426637,0.49560672708795506,73,0.21544346900318836
608,0.4411295854965246,0.2585298648815578,633630.2299693435,0.9357060570891093,0.48177470194243177,73,0.46415888336127786
609,0.4099449377868774,0.300597038836999,650515.723788362,0.9173010345361317,0.39569382518078766,73,1.0
610,0.4404623187439643,0.2309257624177181,682782.9832554383,0.9401114231599846,0.5336402729046753,75,0.0010000000000000007
611,0.4386769358460964,0.2548551886853802,687202.4802580534,0.9267166792760339,0.4738468469550654,75,0.002154434690031885
612,0.43242866619062603,0.225475858192641,674293.7705700097,0.9438866385277153,0.5379479604808247,75,0.004641588833612782
613,0.4379153371604525,0.26376281090256604,684830.6019164845,0.9255975295382409,0.4894519660093378,75,0.009999999999999998
614,0.4509682830024228,0.28458077700566814,682591.1586551702,0.9121393436039362,0.4751395703603842,75,0.021544346900318843
615,0.4441685923613885,0.20490095121619742,619400.0173432587,0.9529713488349062,0.547171111378767,75,0.0464158883361278
616,0.4567950237857156,0.23429907244732995,664117.4245629017,0.9412483655661016,0.5410000489240516,75,0.09999999999999999
617,0.4631023869781223,0.2924348616899467,646881.2179109531,0.9144854641463319,0.47683641300906127,75,0.21544346900318836
618,0.445599267605848,0.2744577043826256,642899.1339923518,0.919677575342371,0.457507903438179,75,0.46415888336127786
619,0.4095782231668114,0.27560224190735555,608086.7590758156,0.9247897414751616,0.4281095308034257,75,1.0
620,0.43996460262986875,0.2069548653319746,665080.1632248727,0.9524905305804607,0.5609071097247381,77,0.0010000000000000007
621,0.4361789964165373,0.2445811008699123,691401.1181805639,0.9350211486736587,0.48391158614584723,77,0.002154434690031885
622,0.4387571299427467,0.23383086950228396,681625.5489954229,0.9443662086155656,0.5407474529272215,77,0.004641588833612782
623,0.4428735849528575,0.22969392918005987,657044.38374263,0.9408414693524125,0.5370193401278148,77,0.009999999999999998
624,0.4442506946793774,0.27693505237055,676004.1847037456,0.9225789691824539,0.4826195659423947,77,0.021544346900318843
625,0.4389775359521768,0.24009214319026007,680479.0414424471,0.9385135902688339,0.5116761071031983,77,0.0464158883361278
626,0.46992554252930396,0.2450060956752011,654890.3716047311,0.9351094845587419,0.5294697565277966,77,0.09999999999999999
627,0.4536398631886814,0.1940285589408935,626881.8663648672,0.959071924709502,0.5867300143886449,77,0.21544346900318836
628,0.43981959338229504,0.2802315324090794,634049.7229116233,0.9266218666034904,0.46294563686265516,77,0.46415888336127786
629,0.408345476665774,0.2572803728828985,619013.6981272462,0.9364487968681218,0.4654794169164873,77,1.0
630,0.43685069544215227,0.2476348571595337,672264.2757330432,0.9372467550430781,0.5039501632901914,80,0.0010000000000000007
631,0.43894412399907706,0.23399030336926263,660294.3297352317,0.9431195633314132,0.5266321403869687,80,0.002154434690031885
632,0.4363596282942723,0.251782236642212,659368.8675570006,0.9349138630444176,0.48694058905578536,80,0.004641588833612782
633,0.44467957586284096,0.2737598098869753,682369.9254055454,0.9204481723233634,0.4794216047933754,80,0.009999999999999998
634,0.44992153234444493,0.23136124551472745,648405.4513928553,0.9374862797724681,0.5274392177589445,80,0.021544346900318843
635,0.4443585617863135,0.2382349147077195,643963.7310727318,0.9364069940282168,0.5078546984211421,80,0.0464158883361278
636,0.4661085586534519,0.18822925276297028,647384.1672448381,0.9565012009865846,0.6099748114672416,80,0.09999999999999999
637,0.45073271285376754,0.2233143877661094,650753.386310797,0.9485235726807263,0.5314442938026639,80,0.21544346900318836
638,0.44586904606940786,0.23712094396993427,591776.2287352555,0.9429261639219083,0.5261101306868505,80,0.46415888336127786
639,0.4192379430969759,0.404976890809102,616545.6191853387,0.8551030596783132,0.34124088292217486,80,1.0
640,0.43569897525739965,0.24508362886384263,657836.305536158,0.9370941151894667,0.504535495696016,82,0.0010000000000000007
641,0.4406237390101691,0.2503168055643684,673303.6961431149,0.935355618362918,0.5189052892715513,82,0.002154434690031885
642,0.4441167795259837,0.20825650758939604,618831.139605952,0.9521212405386612,0.5502116590998014,82,0.004641588833612782
643,0.4424639832555613,0.21418349889081476,636125.72123755,0.9494459896980862,0.5445200791655583,82,0.009999999999999998
644,0.4473817846483987,0.23465936727257805,627633.1403131395,0.9382309485346388,0.5256665081545608,82,0.021544346900318843
645,0.44405648836360706,0.22524416103566255,631504.0291347362,0.9466248402252785,0.5358682550186973,82,0.0464158883361278
646,0.4772245961213244,0.250758904156358,652934.272090209,0.9292170779590314,0.5467524908008248,82,0.09999999999999999
647,0.45629355647382286,0.26864282460048905,637995.3619446219,0.9285814325123602,0.5057645149357215,82,0.21544346900318836
648,0.4471155877392349,0.35123611828299983,639183.9183828038,0.8766911344509088,0.40381353248387897,82,0.46415888336127786
649,0.4082888441704921,0.2979265087050604,615664.2900807669,0.911206294496696,0.3978119564047515,82,1.0
650,0.45166255858038445,0.2845864862699409,649691.083981221,0.9201839627751556,0.5060587850374364,84,0.0010000000000000007
651,0.4360570696395383,0.24347987385125677,673126.4205114156,0.9327078487229309,0.4970621430993936,84,0.002154434690031885
652,0.4450152254105144,0.24471058790199077,627721.4828548919,0.9325857350207902,0.5298647509308239,84,0.004641588833612782
653,0.44178778295234955,0.2693809927046449,669627.1237042389,0.9271018502453273,0.4837694320694855,84,0.009999999999999998
654,0.4477522253719311,0.21231651304655527,638906.0544227583,0.9514441437232721,0.5480954376510511,84,0.021544346900318843
655,0.4500550230949586,0.25886384669039725,619839.7435452635,0.9285186375207849,0.5218629198033815,84,0.0464158883361278
656,0.47697571695865715,0.25307600179935197,633641.9245624894,0.9291669290241605,0.5368353071412081,84,0.09999999999999999
657,0.4522464123831522,0.2215824822831998,624646.396301195,0.9492655186620611,0.5503232416302608,84,0.21544346900318836
658,0.44635237263735533,0.35218162208589754,616197.6602528525,0.879022791737948,0.3900009842879931,84,0.46415888336127786
659,0.4148673081622054,0.41065351119456917,605953.0650224662,0.8473397480800647,0.32725113606390965,84,1.0
660,0.44524616757461827,0.29744464054565867,660218.6775089786,0.9042013174396805,0.443943374267633,87,0.0010000000000000007
661,0.43759020571764157,0.19541507915167752,655075.3391028423,0.953714452524466,0.55117769577458,87,0.002154434690031885
662,0.4543596231288828,0.28010021344721564,644283.1421337436,0.9191666288666839,0.5012573566763525,87,0.004641588833612782
663,0.44297348933418224,0.27619561397844294,647874.6467687706,0.9268912898398315,0.48964107029984233,87,0.009999999999999998
664,0.4385982603333313,0.21012955927023783,657505.0126109999,0.9506356623163144,0.5463248474509146,87,0.021544346900318843
665,0.4541373349626543,0.24676271451865128,643154.679523343,0.9366121428988771,0.5236350092451592,87,0.0464158883361278
666,0.46938797222673023,0.24135099548835587,646576.0116638852,0.9325904669850777,0.5344571990115253,87,0.09999999999999999
667,0.45357736005324606,0.23734920353860717,614905.2376029103,0.9446854357609008,0.5299142442319602,87,0.21544346900318836
668,0.43894352563806893,0.25405425462476805,590741.5434330656,0.9378726788427743,0.4849251869028799,87,0.46415888336127786
669,0.4081630288049447,0.2981807868291531,608033.0093614816,0.9188022344135238,0.41277460957601503,87,1.0
670,0.44006940896967944,0.2703906141046352,680377.2295387515,0.9228293423011119,0.4966994015770083,89,0.0010000000000000007
671,0.4468778173385103,0.2582769185006211,622666.8098937281,0.9340671739615961,0.5186064342421534,89,0.002154434690031885
672,0.44633797330919023,0.2576535128121888,657868.3058122649,0.9304841049537484,0.5218169617391503,89,0.004641588833612782
673,0.45089860903555423,0.3040657597875273,642264.5889971452,0.9017983053843751,0.46123023021522686,89,0.009999999999999998
674,0.446804888917575,0.2876142182156928,648717.4273665062,0.9166206732641403,0.47264737121065986,89,0.021544346900318843
675,0.4454019507189786,0.2563061574583963,646139.6351586181,0.9302191781527527,0.5030047518893845,89,0.0464158883361278
676,0.4623526348451246,0.27569000061728133,645972.0294201034,0.913201250332966,0.509562384470872,89,0.09999999999999999
677,0.4540224200110466,0.255056908478839,612970.5625020855,0.9331715000281917,0.5049361128580436,89,0.21544346900318836
678,0.43856558707411414,0.34883714464175736,609321.1592305261,0.8849949135602656,0.38994554720583446,89,0.46415888336127786
679,0.41039966341472883,0.3938681672092358,603727.2285201402,0.859655536946034,0.344662254130205,89,1.0
680,0.4432126362056359,0.27286014674054376,626398.8940274987,0.9233988933039984,0.5102004197097733,91,0.0010000000000000007
681,0.44554688586575714,0.3044448550902555,632337.4489627194,0.9098971108767598,0.47230762770083934,91,0.002154434690031885
682,0.44000100141084736,0.2286397560762638,621007.9572593663,0.9464483762589863,0.5420411737022375,91,0.004641588833612782
683,0.44065378374883535,0.29323924131749635,645695.6992088319,0.9138232379954185,0.478529694327095,91,0.009999999999999998
684,0.43595218539999797,0.2531379838078222,665322.8676622396,0.932199300113708,0.496973556300811,91,0.021544346900318843
685,0.4501651614770538,0.24993311267615523,601376.9751994888,0.9354769637436742,0.5294828855037683,91,0.0464158883361278
686,0.4592619583971374,0.23084669961356347,668843.4918203438,0.9409259972507439,0.5463635776908978,91,0.09999999999999999
687,0.45049450434334243,0.2878370993792853,621471.5142714572,0.9121262295161857,0.43971472717529875,91,0.21544346900318836
688,0.4419392882742655,0.2555249505018139,597524.0797222418,0.9327292624405846,0.4919848258503838,91,0.46415888336127786
689,0.4070580031808919,0.391218607375971,617203.048267247,0.860849849826456,0.3401769962139733,91,1.0
690,0.44067953824903844,0.26517009282601084,646105.7548148843,0.9277865410675786,0.5086368855142144,94,0.0010000000000000007
691,0.4404293966242957,0.24505209206489287,631722.3269193317,0.9376513654115989,0.5066162060092166,94,0.002154434690031885
692,0.4353615944814073,0.25302377401216253,647184.9902511504,0.9353725215062851,0.5065191854328204,94,0.004641588833612782
693,0.4416664058891977,0.25126073469503774,636506.6893673821,0.9341553655967059,0.5133793394496384,94,0.009999999999999998
694,0.43942225343719205,0.19909248478347377,644580.0088925577,0.9563633294845766,0.5819543725724081,94,0.021544346900318843
695,0.44311374245345175,0.26564068086815645,652409.3452685437,0.9313919385137187,0.4972450400894014,94,0.0464158883361278
696,0.47082644714668753,0.3105532283029402,652830.7467710115,0.8997023717880035,0.47410492788602177,94,0.09999999999999999
697,0.44840676890537734,0.23906624482701763,631939.6609779443,0.9410410680471646,0.5047063693331412,94,0.21544346900318836
698,0.4265134427422832,0.22126749194764983,576738.6401613383,0.9530042686698368,0.5075269986039772,94,0.46415888336127786
699,0.40325293938126117,0.3815650663790818,629589.4389549566,0.870275540720506,0.32954869585117846,94,1.0
700,0.4423488083208291,0.23928663934541441,648814.2516572734,0.9426136104035067,0.5443053846245502,97,0.0010000000000000007
701,0.431107360753149,0.2391658852024539,597817.487942351,0.9419605949232109,0.5058986106887422,97,0.002154434690031885
702,0.43987471025763025,0.2571065572620027,647784.4152906493,0.9304104746948424,0.4973274966225494,97,0.004641588833612782
703,0.4420092243376275,0.21839603220067347,616499.998922261,0.9481929089174738,0.5481515257237976,97,0.009999999999999998
704,0.4488954648495886,0.25087962652702805,626009.0685715879,0.9337790473639024,0.5129993224375728,97,0.021544346900318843
705,0.44916410196261347,0.23068212279513872,591903.1188712824,0.9447605558683443,0.5132943862107033,97,0.0464158883361278
706,0.45347825042242246,0.2620365047836072,654230.8698099621,0.9171793049358623,0.49179145664073687,97,0.09999999999999999
707,0.4446976218930778,0.21968146614885675,594831.6223186392,0.949194461741531,0.5300078082703802,97,0.21544346900318836
708,0.4383318538298784,0.2435479021416349,594828.67274026,0.9384570676561814,0.5117356892254898,97,0.46415888336127786
709,0.40776208864900926,0.389560833781963,615898.9670284761,0.8672650891682702,0.344297946888982,97,1.0
710,0.4298384186297456,0.2142050926028685,643664.369111328,0.9477776307352481,0.5421483387217233,99,0.0010000000000000007
711,0.4375249725111032,0.26371155703665233,607513.8086060544,0.9354565346288515,0.5166744198076574,99,0.002154434690031885
712,0.45028894924597335,0.25716088914831975,604547.2974786091,0.9316656547774558,0.528261577347235,99,0.004641588833612782
713,0.44376012251603875,0.22995626545236064,625402.6239862526,0.9438497177604057,0.5432916622564871,99,0.009999999999999998
714,0.4310159740770606,0.26561134300788414,633857.1430068528,0.9346772529797099,0.4843325063453452,99,0.021544346900318843
715,0.45056886016657793,0.2943677368105238,604625.0983673942,0.9138446178641387,0.476569455782486,99,0.0464158883361278
716,0.4650540439279395,0.2650649529025467,662276.1326417809,0.9226829751127944,0.5170903920067365,99,0.09999999999999999
717,0.4488996122654109,0.23155059253030755,593200.2679284699,0.941548324077612,0.5090906391617227,99,0.21544346900318836
718,0.44477362990745467,0.3109365585057674,592708.942591734,0.9074219314295816,0.43617150454169734,99,0.46415888336127786
719,0.40312946237442304,0.3776096784294986,610165.3942430357,0.8755874571256996,0.3363780659999785,99,1.0
720,0.43622030914860827,0.3000558636796032,629282.8094719832,0.9098131350664994,0.4359094847535359,102,0.0010000000000000007
721,0.4307919070634997,0.22723199301204935,616363.2819042256,0.943668566381673,0.5219639207066551,102,0.002154434690031885
722,0.43979773265380967,0.23311467862395882,585404.5222691892,0.9430082404370184,0.5175176589086787,102,0.004641588833612782
723,0.44331660506645465,0.2440587070097769,600284.3908786899,0.9353655980513824,0.5317310259060838,102,0.009999999999999998
724,0.44063183134848977,0.22459581231624068,597845.3083110112,0.9438228696513431,0.5265156532916232,102,0.021544346900318843
725,0.44483070270844444,0.22190012765883366,594919.704302944,0.9452795156314772,0.5247052782833812,102,0.0464158883361278
726,0.46292671591556356,0.2727601600452776,621189.3373429765,0.9186169735674566,0.5155213073384621,102,0.09999999999999999
727,0.44559843033325625,0.2976001125195277,599337.5869198286,0.9130651397368158,0.4247729310882714,102,0.21544346900318836
728,0.44235809285181626,0.32694200896069414,593136.377313693,0.8974344916527803,0.42160605961200154,102,0.46415888336127786
729,0.40446467033755173,0.36690265248823445,601253.8968514545,0.8821251396159201,0.353377791396658,102,1.0
730,0.4463293960339334,0.24916652978773993,626827.4502603903,0.9334866787030391,0.499035123439279,105,0.0010000000000000007
731,0.4457101425442381,0.2318348012371791,596880.4196938319,0.9431032875303501,0.5294060370111053,105,0.002154434690031885
732,0.44530331265211875,0.257560070951428,607638.1936197744,0.9309565941665786,0.49009539621586184,105,0.004641588833612782
733,0.4497667408632891,0.21217085870896527,587249.4769860322,0.9503431132009083,0.5522260764610974,105,0.009999999999999998
734,0.45054247196028785,0.22473649146585148,598132.8817845713,0.9444931438881825,0.5346698793751703,105,0.021544346900318843
735,0.4550896680408089,0.23779658423145145,596377.3476290593,0.9388452557106355,0.49102267913774533,105,0.0464158883361278
736,0.4647518809363201,0.3026876146718251,631986.655710293,0.9035838103493455,0.5086816828582635,105,0.09999999999999999
737,0.4523863626015376,0.33878162664519934,611740.7304274499,0.8926246213044352,0.43235816388083526,105,0.21544346900318836
738,0.4327586072487435,0.3227563035087547,603253.5539890006,0.9016871987179468,0.39272217488040345,105,0.46415888336127786
739,0.40267947155555306,0.396470316915734,607901.3997920228,0.8571084900349486,0.32640101407626637,105,1.0
740,0.452732782719939,0.2472414839197643,585200.9224404277,0.936584313307042,0.5148745339613089,108,0.0010000000000000007
741,0.4395765827160285,0.20164608591479566,621660.691945021,0.9530699449626742,0.555304560045323,108,0.002154434690031885
